"CRUK0640_SU_T1.R1_cov","CRUK0640_SU_T1.R2_cov","CRUK0640_SU_T1.R3_cov","CRUK0640_SU_T1.R5_cov","CRUK0640_SU_T1.R6_cov","CRUK0640_SU_T1.R8_cov","CRUK0640_SU_T1.R1_var_count","CRUK0640_SU_T1.R2_var_count","CRUK0640_SU_T1.R3_var_count","CRUK0640_SU_T1.R5_var_count","CRUK0640_SU_T1.R6_var_count","CRUK0640_SU_T1.R8_var_count","CRUK0640_SU_T1.R1_VAF","CRUK0640_SU_T1.R2_VAF","CRUK0640_SU_T1.R3_VAF","CRUK0640_SU_T1.R5_VAF","CRUK0640_SU_T1.R6_VAF","CRUK0640_SU_T1.R8_VAF","CRUK0640_SU_T1.R1_PhyloCCF","CRUK0640_SU_T1.R2_PhyloCCF","CRUK0640_SU_T1.R3_PhyloCCF","CRUK0640_SU_T1.R5_PhyloCCF","CRUK0640_SU_T1.R6_PhyloCCF","CRUK0640_SU_T1.R8_PhyloCCF","CRUK0640_SU_T1.R1_PycloneCCF","CRUK0640_SU_T1.R2_PycloneCCF","CRUK0640_SU_T1.R3_PycloneCCF","CRUK0640_SU_T1.R5_PycloneCCF","CRUK0640_SU_T1.R6_PycloneCCF","CRUK0640_SU_T1.R8_PycloneCCF","CRUK0640_SU_T1.R1_Pyclone_0.05","CRUK0640_SU_T1.R2_Pyclone_0.05","CRUK0640_SU_T1.R3_Pyclone_0.05","CRUK0640_SU_T1.R5_Pyclone_0.05","CRUK0640_SU_T1.R6_Pyclone_0.05","CRUK0640_SU_T1.R8_Pyclone_0.05","CRUK0640_SU_T1.R1_Pyclone_0.95","CRUK0640_SU_T1.R2_Pyclone_0.95","CRUK0640_SU_T1.R3_Pyclone_0.95","CRUK0640_SU_T1.R5_Pyclone_0.95","CRUK0640_SU_T1.R6_Pyclone_0.95","CRUK0640_SU_T1.R8_Pyclone_0.95","CRUK0640_SU_T1.R1_cpn.copies","CRUK0640_SU_T1.R2_cpn.copies","CRUK0640_SU_T1.R3_cpn.copies","CRUK0640_SU_T1.R5_cpn.copies","CRUK0640_SU_T1.R6_cpn.copies","CRUK0640_SU_T1.R8_cpn.copies","CRUK0640_SU_T1.R1_mut.cpn.num","CRUK0640_SU_T1.R2_mut.cpn.num","CRUK0640_SU_T1.R3_mut.cpn.num","CRUK0640_SU_T1.R5_mut.cpn.num","CRUK0640_SU_T1.R6_mut.cpn.num","CRUK0640_SU_T1.R8_mut.cpn.num","CRUK0640_SU_T1.R1_nAraw","CRUK0640_SU_T1.R2_nAraw","CRUK0640_SU_T1.R3_nAraw","CRUK0640_SU_T1.R5_nAraw","CRUK0640_SU_T1.R6_nAraw","CRUK0640_SU_T1.R8_nAraw","CRUK0640_SU_T1.R1_nBraw","CRUK0640_SU_T1.R2_nBraw","CRUK0640_SU_T1.R3_nBraw","CRUK0640_SU_T1.R5_nBraw","CRUK0640_SU_T1.R6_nBraw","CRUK0640_SU_T1.R8_nBraw","PycloneCluster"
351,298,358,391,276,325,0,0,14,0,0,0,0,0,0.0391061452513966,0,0,0,0,0,0.0979737776038509,0,0,0,0,0,0.0979737776038509,0,0,0,0,0,0.0979737776038509,0,0,0,0,0,0.0979737776038509,0,0,0,1,1,1,1,1,1,0,0,0.0979737776038509,0,0,0,1,2,1,1,2,1,1,0,1,1,0,1,15
936,770,843,830,573,748,0,69,0,0,0,0,0,0.0896103896103896,0,0,0,0,0,0.817382780931036,0,0,0,0,0,0.817382780931036,0,0,0,0,0,0.817382780931036,0,0,0,0,0,0.817382780931036,0,0,0,0,1,1,1,1,1,1,0,0.817382780931036,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,11
213,205,206,209,142,192,0,0,7,37,0,0,0,0,0.0339805825242718,0.177033492822967,0,0,0,0,0.121398943833082,0.748634879550086,0,0,0,0,0.121398943833082,0.748634879550086,0,0,0,0,0.121398943833082,0.748634879550086,0,0,0,0,0.121398943833082,0.748634879550086,0,0,1,1,1,1,1,1,0,0,0.121398943833082,0.748634879550086,0,0,2,2,2,2,2,2,1,2,1,1,1,1,14
411,347,390,408,271,342,0,35,0,0,32,1,0,0.100864553314121,0,0,0.118081180811808,0.00292397660818713,0,0.920037837618152,0,0,0.983748863227279,0,0,0.920037837618152,0,0,0.983748863227279,0,0,0.920037837618152,0,0,0.983748863227279,0,0,0.920037837618152,0,0,0.983748863227279,0,1,1,1,1,1,1,0,0.920037837618152,0,0,0.983748863227279,0.015653211892093,2,2,2,2,2,2,1,2,1,1,1,1,2
978,831,846,873,544,790,0,0,30,195,0,0,0,0,0.0354609929078014,0.223367697594502,0,0,0,0,0.126837780708106,0.944571824899035,0,0,0,0,0.126837780708106,0.944571824899035,0,0,0,0,0.126837780708106,0.944571824899035,0,0,0,0,0.126837780708106,0.944571824899035,0,0,1,1,1,1,1,1,0,0,0.126837780708106,0.944571824899035,0,0,2,2,2,2,2,2,1,2,1,1,1,1,14
748,640,650,650,412,545,225,185,174,127,106,105,0.300802139037433,0.2890625,0.267692307692308,0.195384615384615,0.257281553398058,0.192660550458716,0.994132739431348,1.12846890337256,1.00563195750065,0.855767625387788,1.18694994256164,0.963001767158916,0.994132739431348,1.12846890337256,1.00563195750065,0.855767625387788,1.18694994256164,0.963001767158916,0.994132739431348,1.12846890337256,1.00563195750065,0.855767625387788,1.18694994256164,0.963001767158916,0.994132739431348,1.12846890337256,1.00563195750065,0.855767625387788,1.18694994256164,0.963001767158916,1,1,1,1,1,1,1.04812216043828,2.70477813482038,1.00563195750065,0.855767625387788,2.14923503620786,0.963001767158916,2,2,2,2,2,2,1,2,1,1,1,1,1
691,639,625,602,437,493,0,35,0,0,0,0,0,0.054773082942097,0,0,0,0,0,0.51251558786936,0,0,0,0,0,0.51251558786936,0,0,0,0,0,0.51251558786936,0,0,0,0,0,0.51251558786936,0,0,0,0,1,1,1,1,1,1,0,0.51251558786936,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,4
856,709,736,755,472,651,275,57,228,174,24,78,0.321261682242991,0.080394922425952,0.309782608695652,0.23046357615894,0.0508474576271186,0.119815668202765,1.00788371387076,0.745368562878198,0.966850808910287,1.0018325075517,0.424197233218514,0.598243933656576,1.00788371387076,0.745368562878198,0.966850808910287,1.0018325075517,0.424197233218514,0.598243933656576,1.00788371387076,0.745368562878198,0.966850808910287,1.0018325075517,0.424197233218514,0.598243933656576,1.00788371387076,0.745368562878198,0.966850808910287,1.0018325075517,0.424197233218514,0.598243933656576,1,1,1,1,1,1,1.10061866963047,0.745368562878198,1.14638586008864,1.0018325075517,0.424197233218514,0.598243933656576,2,2,2,2,2,2,1,2,1,1,2,1,10
1284,1044,1053,1129,708,911,0,39,1,0,0,0,0,0.0373563218390805,0.000949667616334283,0,0,0,0,0.325760660901972,0,0,0,0,0,0.325760660901972,0,0,0,0,0,0.325760660901972,0,0,0,0,0,0.325760660901972,0,0,0,0,1,1,1,1,1,1,0,0.325760660901972,0.00324680305206415,0,0,0,2,2,2,2,1,1,1,2,1,1,1,1,3
720,600,627,708,431,552,1,88,0,0,51,1,0.00138888888888889,0.146666666666667,0,0,0.118329466357309,0.00181159420289855,0,0.812174006061646,0,0,0.910677379358242,0,0,0.812174006061646,0,0,0.910677379358242,0,0,0.812174006061646,0,0,0.910677379358242,0,0,0.812174006061646,0,0,0.910677379358242,0,1,1,1,1,1,1,0.00440958092449151,1.27898647172589,0,0,0.910677379358242,0.00853028290626163,2,2,2,2,1,1,1,2,1,1,1,1,2
318,265,292,306,191,242,0,0,0,35,0,0,0,0,0,0.11437908496732,0,0,0,0,0,0.460449282153125,0,0,0,0,0,0.460449282153125,0,0,0,0,0,0.460449282153125,0,0,0,0,0,0.460449282153125,0,0,1,1,1,1,1,1,0,0,0,0.460449282153125,0,0,2,2,2,2,1,1,1,2,1,1,1,1,8
184,148,184,160,104,132,64,15,51,47,7,23,0.347826086956522,0.101351351351351,0.277173913043478,0.29375,0.0673076923076923,0.174242424242424,1.10431244022048,0.883820504110339,0.947625349483702,1.18253242427254,0.518007853228472,0.820458119529528,1.10431244022048,0.883820504110339,0.947625349483702,1.18253242427254,0.518007853228472,0.820458119529528,1.10431244022048,0.883820504110339,0.947625349483702,1.18253242427254,0.518007853228472,0.820458119529528,1.10431244022048,0.883820504110339,0.947625349483702,1.18253242427254,0.518007853228472,0.820458119529528,1,1,1,1,1,1,1.10431244022048,0.883820504110339,0.947625349483702,1.18253242427254,0.518007853228472,0.820458119529528,2,2,2,2,1,1,1,2,1,1,1,1,1
676,473,545,583,399,484,1,18,0,0,0,0,0.0014792899408284,0.0380549682875264,0,0,0,0,0,0.331853111057074,0,0,0,0,0,0.331853111057074,0,0,0,0,0,0.331853111057074,0,0,0,0,0,0.331853111057074,0,0,0,0,1,1,1,1,1,1,0.00470355298612427,0.331853111057074,0,0,0,0,2,2,2,2,1,1,1,2,1,1,1,1,3
505,360,485,410,283,349,290,114,265,203,67,104,0.574257425742574,0.316666666666667,0.54639175257732,0.495121951219512,0.236749116607774,0.297994269340974,0.943098261512575,1.38072403197682,0.947629211321797,1.06624459612876,1.41047799763617,0.98982723149304,0.943098261512575,1.38072403197682,0.947629211321797,1.06624459612876,1.41047799763617,0.98982723149304,0.943098261512575,1.38072403197682,0.947629211321797,1.06624459612876,1.41047799763617,0.98982723149304,0.943098261512575,1.38072403197682,0.947629211321797,1.06624459612876,1.41047799763617,0.98982723149304,1,1,1,1,1,1,1.82320890501748,2.76144806395364,1.86804980961493,1.99318386820821,1.82204882448056,1.40720253184675,2,2,2,2,1,1,1,2,1,1,1,1,1
307,284,268,318,194,303,0,20,49,0,0,0,0,0.0704225352112676,0.182835820895522,0,0,0,0,0.64473983494474,0.664272353132293,0,0,0,0,0.64473983494474,0.664272353132293,0,0,0,0,0.64473983494474,0.664272353132293,0,0,0,0,0.64473983494474,0.664272353132293,0,0,0,1,1,1,1,1,1,0,0.64473983494474,0.664272353132293,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,21
491,437,478,455,272,413,0,48,0,0,27,0,0,0.109839816933638,0,0,0.0992647058823529,0,0,1.00561709725019,0,0,0.818651279121221,0,0,1.00561709725019,0,0,0.818651279121221,0,0,1.00561709725019,0,0,0.818651279121221,0,0,1.00561709725019,0,0,0.818651279121221,0,1,1,1,1,1,1,0,1.00561709725019,0,0,0.818651279121221,0,2,2,2,2,2,2,1,2,1,1,1,1,2
836,731,775,782,510,653,0,107,0,0,51,0,0,0.146374829001368,0,0,0.1,0,0,1.03972798032772,0,0,0.824715362670267,0,0,1.03972798032772,0,0,0.824715362670267,0,0,1.03972798032772,0,0,0.824715362670267,0,0,1.03972798032772,0,0,0.824715362670267,0,1,1,1,1,1,1,0,1.34010629988377,0,0,0.824715362670267,0,2,2,2,2,2,2,1,2,1,1,1,1,2
497,405,512,468,332,465,0,16,0,0,0,0,0,0.0395061728395062,0,0,0,0,0,0.360146504680835,0,0,0,0,0,0.360146504680835,0,0,0,0,0,0.360146504680835,0,0,0,0,0,0.360146504680835,0,0,0,0,1,1,1,1,1,1,0,0.360146504680835,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,13
438,432,412,442,249,405,0,46,1,0,23,2,0,0.106481481481481,0.00242718446601942,0,0.0923694779116466,0.00493827160493827,0,0.970707375897564,0,0,0.76481202607527,0,0,0.970707375897564,0,0,0.76481202607527,0,0,0.970707375897564,0,0,0.76481202607527,0,0,0.970707375897564,0,0,0.76481202607527,0,1,1,1,1,1,1,0,0.970707375897564,0.00869656782918013,0,0.76481202607527,0.0264208244335079,2,2,2,2,2,2,1,2,1,1,1,1,2
305,341,311,289,204,290,97,39,103,61,19,67,0.318032786885246,0.114369501466276,0.331189710610932,0.211072664359862,0.0931372549019608,0.231034482758621,0.989756746190297,1.04261620994021,1.08077316925222,0.898822965250913,0.771169159284335,1.18409454639653,0.989756746190297,1.04261620994021,1.08077316925222,0.898822965250913,0.771169159284335,1.18409454639653,0.989756746190297,1.04261620994021,1.08077316925222,0.898822965250913,0.771169159284335,1.18409454639653,0.989756746190297,1.04261620994021,1.08077316925222,0.898822965250913,0.771169159284335,1.18409454639653,1,1,1,1,1,1,1.077753105397,1.04261620994021,1.18664807845366,0.898822965250913,0.771169159284335,1.23303254442447,2,2,2,2,2,2,1,2,1,1,1,1,1
230,199,238,236,146,194,0,1,7,52,0,0,0,0.0050251256281407,0.0294117647058824,0.220338983050847,0,0,0,0,0.105381939577124,0.938282267420862,0,0,0,0,0.105381939577124,0.938282267420862,0,0,0,0,0.105381939577124,0.938282267420862,0,0,0,0,0.105381939577124,0.938282267420862,0,0,1,1,1,1,1,1,0,0.0458100924609731,0.105381939577124,0.938282267420862,0,0,2,2,2,2,2,2,1,2,1,1,1,1,14
824,754,749,728,423,671,0,71,1,0,0,0,0,0.0941644562334217,0.00133511348464619,0,0,0,0,0.85842280687147,0,0,0,0,0,0.85842280687147,0,0,0,0,0,0.85842280687147,0,0,0,0,0,0.85842280687147,0,0,0,0,1,1,1,1,1,1,0,0.85842280687147,0.00479008816259654,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,11
843,741,743,790,511,696,0,23,0,0,0,0,0,0.0310391363022942,0,0,0,0,0,0.275468302242851,0,0,0,0,0,0.275468302242851,0,0,0,0,0,0.275468302242851,0,0,0,0,0,0.275468302242851,0,0,0,0,1,1,1,1,1,1,0,0.275468302242851,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,3
509,514,486,507,320,463,304,118,297,233,54,172,0.597249508840864,0.229571984435798,0.611111111111111,0.45956607495069,0.16875,0.371490280777538,1.01157642138834,1.05433411951276,1.04690884207849,0.965804546733155,1.01034914717531,1.08812896220541,1.01157642138834,1.05433411951276,1.04690884207849,0.965804546733155,1.01034914717531,1.08812896220541,1.01157642138834,1.05433411951276,1.04690884207849,0.965804546733155,1.01034914717531,1.08812896220541,1.01157642138834,1.05433411951276,1.04690884207849,0.965804546733155,1.01034914717531,1.08812896220541,1,1,1,1,1,1,2.02315284277668,2.10866823902552,2.16554685469665,1.91371119957304,1.35413147416954,1.8057506287221,2,2,2,2,2,2,1,2,1,1,1,1,1
786,742,660,765,521,641,0,77,0,0,53,0,0,0.10377358490566,0,0,0.101727447216891,0,0,0.935939897644025,0,0,0.847412803874499,0,0,0.935939897644025,0,0,0.847412803874499,0,0,0.935939897644025,0,0,0.847412803874499,0,0,0.935939897644025,0,0,0.847412803874499,0,1,1,1,1,1,1,0,0.935939897644025,0,0,0.847412803874499,0,2,2,2,2,2,2,1,2,1,1,1,1,2
358,318,288,317,223,298,89,0,0,0,0,0,0.248603351955307,0,0,0,0,0,0.842131422105872,0,0,0,0,0,0.842131422105872,0,0,0,0,0,0.842131422105872,0,0,0,0,0,0.842131422105872,0,0,0,0,0,1,1,1,1,1,1,0.842131422105872,0,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,9
840,690,724,751,486,677,272,77,200,182,81,133,0.323809523809524,0.111594202898551,0.276243093922652,0.242343541944075,0.166666666666667,0.196454948301329,1.00981213923803,1.0250168455435,0.978901139742332,1.00915967396491,0.997875700913886,0.954933856326461,1.00981213923803,1.0250168455435,0.978901139742332,1.00915967396491,0.997875700913886,0.954933856326461,1.00981213923803,1.0250168455435,0.978901139742332,1.00915967396491,0.997875700913886,0.954933856326461,1.00981213923803,1.0250168455435,0.978901139742332,1.00915967396491,0.997875700913886,0.954933856326461,1,1,1,1,1,1,1.09688856820467,1.0250168455435,0.978901139742332,1.00915967396491,1.33741380164893,0.954933856326461,2,2,2,2,2,2,1,2,1,1,1,1,1
1194,1011,943,1002,670,942,0,31,0,0,0,0,0,0.0306627101879327,0,0,0,0,0,0.281643612806859,0,0,0,0,0,0.281643612806859,0,0,0,0,0,0.281643612806859,0,0,0,0,0,0.281643612806859,0,0,0,0,1,1,1,1,1,1,0,0.281643612806859,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,3
648,496,570,538,398,450,379,177,328,228,122,166,0.584876543209877,0.356854838709677,0.575438596491228,0.423791821561338,0.306532663316583,0.368888888888889,0.990620020236587,0.591918043877654,0.985797416847113,0.8922814106678,1.04056891999918,1.08050924776723,0.990620020236587,0.591918043877654,0.985797416847113,0.8922814106678,1.04056891999918,1.08050924776723,0.990620020236587,0.591918043877654,0.985797416847113,0.8922814106678,1.04056891999918,1.08050924776723,0.990620020236587,0.591918043877654,0.985797416847113,0.8922814106678,1.04056891999918,1.08050924776723,1,1,1,1,1,1,1.98124004047317,3.28441052987611,2.03913694260431,1.7680274280564,2.47218914850257,1.79310570829875,2,2,2,2,2,2,1,2,1,1,1,1,1
269,264,224,223,142,212,0,32,0,0,23,0,0,0.121212121212121,0,0,0.161971830985915,0,0,1.11335950165292,0,0,0.969766526240255,0,0,1.11335950165292,0,0,0.969766526240255,0,0,1.11335950165292,0,0,0.969766526240255,0,0,1.11335950165292,0,0,0.969766526240255,0,1,1,1,1,1,1,0,1.11335950165292,0,0,1.29974017343347,0,2,2,2,2,2,2,1,2,1,1,1,1,2
901,742,781,586,466,756,0,42,0,0,0,0,0,0.0566037735849057,0,0,0,0,0,0.519917880488864,0,0,0,0,0,0.519917880488864,0,0,0,0,0,0.519917880488864,0,0,0,0,0,0.519917880488864,0,0,0,0,1,1,1,1,1,1,0,0.519917880488864,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,4
1127,939,985,1026,677,868,0,61,0,0,0,0,0,0.0649627263045793,0,0,0,0,0,0.563341179809489,0,0,0,0,0,0.563341179809489,0,0,0,0,0,0.563341179809489,0,0,0,0,0,0.563341179809489,0,0,0,0,1,1,1,1,1,1,0,0.563341179809489,0,0,0,0,2,2,2,2,1,2,1,1,1,1,1,1,22
269,212,220,264,152,174,1,0,0,23,0,0,0.00371747211895911,0,0,0.0871212121212121,0,0,0,0,0,0.346509717100537,0,0,0,0,0,0.346509717100537,0,0,0,0,0,0.346509717100537,0,0,0,0,0,0.346509717100537,0,0,1,1,1,1,1,1,0.0123785527426139,0,0,0.346509717100537,0,0,2,2,2,2,1,2,1,1,1,1,1,1,12
334,314,339,318,231,276,89,107,98,83,60,47,0.266467065868263,0.340764331210191,0.289085545722714,0.261006289308176,0.25974025974026,0.170289855072464,0.887290213206348,1.41366371921819,0.953832994103141,1.03810786452105,1.40039398744144,0.816776101700506,0.887290213206348,1.41366371921819,0.953832994103141,1.03810786452105,1.40039398744144,0.816776101700506,0.887290213206348,1.41366371921819,0.953832994103141,1.03810786452105,1.40039398744144,0.816776101700506,0.887290213206348,1.41366371921819,0.953832994103141,1.03810786452105,1.40039398744144,0.816776101700506,1,1,1,1,1,1,0.887290213206348,2.95502654061808,0.953832994103141,1.03810786452105,2.07176077833983,0.816776101700506,2,2,2,2,1,2,1,1,1,1,1,1,1
1531,1371,1514,1407,863,1179,0,67,0,0,0,1,0,0.0488694383661561,0,0,0,0.000848176420695505,0,0.424093378549173,0,0,0,0,0,0.424093378549173,0,0,0,0,0,0.424093378549173,0,0,0,0,0,0.424093378549173,0,0,0,0,1,1,1,1,1,1,0,0.424093378549173,0,0,0,0.00406818262987637,2,2,2,2,1,2,1,1,1,1,1,1,4
301,281,306,297,188,228,177,121,165,149,56,74,0.588039867109635,0.430604982206406,0.53921568627451,0.501683501683502,0.297872340425532,0.324561403508772,0.979036597564913,1.78636842212313,0.918165030607133,1.08054486806672,1.60598374304454,1.00810706405887,0.979036597564913,1.78636842212313,0.918165030607133,1.08054486806672,1.60598374304454,1.00810706405887,0.979036597564913,1.78636842212313,0.918165030607133,1.08054486806672,1.60598374304454,1.00810706405887,0.979036597564913,1.78636842212313,0.918165030607133,1.08054486806672,1.60598374304454,1.00810706405887,1,1,1,1,1,1,1.95807319512983,3.73410311584939,1.77913327081363,1.99536030330357,2.37591289260674,1.55672220055348,2,2,2,2,1,2,1,1,1,1,1,1,1
1750,1335,1573,1500,981,1418,0,0,0,0,0,44,0,0,0,0,0,0.0310296191819464,0,0,0,0,0,0.148830072008087,0,0,0,0,0,0.148830072008087,0,0,0,0,0,0.148830072008087,0,0,0,0,0,0.148830072008087,1,1,1,1,1,1,0,0,0,0,0,0.148830072008087,2,2,2,2,1,2,1,1,1,1,1,1,6
408,365,367,400,241,280,109,3,0,0,1,0,0.267156862745098,0.00821917808219178,0,0,0.004149377593361,0,0.918150525767749,0,0,0,0,0,0.918150525767749,0,0,0,0,0,0.918150525767749,0,0,0,0,0,0.918150525767749,0,0,0,0,0,1,1,1,1,1,1,0.918150525767749,0.0758375165199621,0,0,0.0342067575638391,0,2,2,2,2,2,2,1,2,1,1,1,1,9
776,676,692,697,452,603,0,110,0,1,47,0,0,0.162721893491124,0,0.00143472022955524,0.103982300884956,0,0,1.03408175389022,0,0,0.857212263109748,0,0,1.03408175389022,0,0,0.857212263109748,0,0,1.03408175389022,0,0,0.857212263109748,0,0,1.03408175389022,0,0,0.857212263109748,0,1,1,1,1,1,1,0,1.50141828810477,0,0.00616514717420166,0.857212263109748,0,2,2,2,2,2,2,1,2,1,1,1,1,2
275,253,270,271,176,223,0,13,0,0,0,0,0,0.0513833992094862,0,0,0,0,0,0.474109375345481,0,0,0,0,0,0.474109375345481,0,0,0,0,0,0.474109375345481,0,0,0,0,0,0.474109375345481,0,0,0,0,1,1,1,1,1,1,0,0.474109375345481,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,4
261,227,262,238,165,195,73,66,74,57,48,30,0.279693486590038,0.290748898678414,0.282442748091603,0.239495798319328,0.290909090909091,0.153846153846154,0.95887975925641,1.09412021902524,1.01877383335609,0.981273674517679,1.4292520364706,0.776008437849952,0.95887975925641,1.09412021902524,1.01877383335609,0.981273674517679,1.4292520364706,0.776008437849952,0.95887975925641,1.09412021902524,1.01877383335609,0.981273674517679,1.4292520364706,0.776008437849952,0.95887975925641,1.09412021902524,1.01877383335609,0.981273674517679,1.4292520364706,0.776008437849952,1,1,1,1,1,1,0.95887975925641,2.68271038614668,1.01877383335609,1.02913921043638,2.39820467574843,0.776008437849952,2,2,2,2,2,2,1,2,1,1,1,1,1
159,156,132,127,110,109,38,20,29,25,8,11,0.238993710691824,0.128205128205128,0.21969696969697,0.196850393700787,0.0727272727272727,0.100917431192661,0.819347760171024,1.18293562093103,0.792449179549506,0.84588731898003,0.599551168937108,0.509033057855703,0.819347760171024,1.18293562093103,0.792449179549506,0.84588731898003,0.599551168937108,0.509033057855703,0.819347760171024,1.18293562093103,0.792449179549506,0.84588731898003,0.599551168937108,0.509033057855703,0.819347760171024,1.18293562093103,0.792449179549506,0.84588731898003,0.599551168937108,0.509033057855703,1,1,1,1,1,1,0.819347760171024,1.18293562093103,0.792449179549506,0.84588731898003,0.599551168937108,0.509033057855703,2,2,2,2,2,2,1,2,1,1,1,1,1
204,168,194,201,125,162,62,15,43,51,14,35,0.303921568627451,0.0892857142857143,0.221649484536082,0.253731343283582,0.112,0.216049382716049,0.992411312054929,0.838865583333537,0.84048001161019,1.01087638124766,0.945371227349974,0.935637436127355,0.992411312054929,0.838865583333537,0.84048001161019,1.01087638124766,0.945371227349974,0.935637436127355,0.992411312054929,0.838865583333537,0.84048001161019,1.01087638124766,0.945371227349974,0.935637436127355,0.992411312054929,0.838865583333537,0.84048001161019,1.01087638124766,0.945371227349974,0.935637436127355,1,1,1,1,1,1,1.0521580494853,0.838865583333537,0.84048001161019,1.10282494619428,0.945371227349974,1.09818684495176,2,3,2,2,2,2,1,2,1,1,1,1,1
1064,792,907,961,586,694,317,89,257,236,31,116,0.297932330827068,0.112373737373737,0.28335170893054,0.245577523413111,0.052901023890785,0.167146974063401,0.973769531271328,1.05711910678492,0.944453485675775,0.987528196385878,0.446527731104479,0.849614128873341,0.973769531271328,1.05711910678492,0.944453485675775,0.987528196385878,0.446527731104479,0.849614128873341,0.973769531271328,1.05711910678492,0.944453485675775,0.987528196385878,0.446527731104479,0.849614128873341,0.973769531271328,1.05711910678492,0.944453485675775,0.987528196385878,0.446527731104479,0.849614128873341,1,1,1,1,1,1,1.03239396631741,1.05711910678492,1.07445071713189,1.06738495741102,0.446527731104479,0.849614128873341,2,3,2,2,2,2,1,2,1,1,1,1,1
583,520,493,549,313,510,0,30,0,0,0,0,0,0.0576923076923077,0,0,0,0,0,0.542036223077055,0,0,0,0,0,0.542036223077055,0,0,0,0,0,0.542036223077055,0,0,0,0,0,0.542036223077055,0,0,0,0,1,1,1,1,1,1,0,0.542036223077055,0,0,0,0,2,3,2,2,2,2,1,2,1,1,1,1,4
650,756,613,749,505,664,579,294,523,462,193,277,0.890769230769231,0.388888888888889,0.853181076672104,0.616822429906542,0.382178217821782,0.417168674698795,1.00923071355446,1.27363608639189,1.02690793394906,0.970460252525531,1.65075157545732,0.984716611113159,1.00923071355446,1.27363608639189,1.02690793394906,0.970460252525531,1.65075157545732,0.984716611113159,1.00923071355446,1.27363608639189,1.02690793394906,0.970460252525531,1.65075157545732,0.984716611113159,1.00923071355446,1.27363608639189,1.02690793394906,0.970460252525531,1.65075157545732,0.984716611113159,1,1,1,1,1,1,2.13855071544529,3.13593834403017,2.21408560658438,2.06728235139847,2.64530079484416,1.63240686367879,2,2,2,2,2,2,0,0,0,0,0,0,1
1092,1128,1051,973,745,929,0,67,1,0,0,0,0,0.0593971631205674,0.000951474785918173,0,0,0,0,0.478969306345033,0,0,0,0,0,0.478969306345033,0,0,0,0,0,0.478969306345033,0,0,0,0,0,0.478969306345033,0,0,0,0,1,1,1,1,1,1,0,0.478969306345033,0.00246916708085758,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,4
243,230,211,244,136,182,1,22,0,1,12,0,0.00411522633744856,0.0956521739130435,0,0.0040983606557377,0.0882352941176471,0,0,0.882506167466515,0,0,0.752676488041171,0,0,0.882506167466515,0,0,0.752676488041171,0,0,0.882506167466515,0,0,0.752676488041171,0,0,0.882506167466515,0,0,0.752676488041171,0,1,1,1,1,1,1,0.0226420735216458,0.882506167466515,0,0.0251516725552638,0.752676488041171,0,2,3,2,2,2,2,1,2,1,1,1,1,2
841,750,848,754,520,671,232,210,249,172,134,134,0.275862068965517,0.28,0.293632075471698,0.228116710875332,0.257692307692308,0.199701937406855,0.958148501218179,1.02035517151607,0.996687298557769,0.969347725749081,1.2576153491726,0.983016383858358,0.958148501218179,1.02035517151607,0.996687298557769,0.969347725749081,1.2576153491726,0.983016383858358,0.958148501218179,1.02035517151607,0.996687298557769,0.969347725749081,1.2576153491726,0.983016383858358,0.958148501218179,1.02035517151607,0.996687298557769,0.969347725749081,1.2576153491726,0.983016383858358,1,1,1,1,1,1,0.958148501218179,2.55400618508992,1.04513546568929,0.969347725749081,2.14796815659381,0.983016383858358,2,3,2,2,2,2,1,1,1,1,1,1,1
828,671,721,779,405,630,243,197,193,156,103,113,0.293478260869565,0.293591654247392,0.267683772538141,0.200256739409499,0.254320987654321,0.179365079365079,0.943392743150141,1.32403742483828,0.893092726397087,0.813958647989064,1.49164336997874,0.854160893671355,0.943392743150141,1.32403742483828,0.893092726397087,0.813958647989064,1.49164336997874,0.854160893671355,0.943392743150141,1.32403742483828,0.893092726397087,0.813958647989064,1.49164336997874,0.854160893671355,0.943392743150141,1.32403742483828,0.893092726397087,0.813958647989064,1.49164336997874,0.854160893671355,1,1,1,1,1,1,0.943392743150141,2.45479297278041,0.893092726397087,0.813958647989064,1.98282065194236,0.854160893671355,2,2,2,2,1,2,1,1,1,1,1,1,1
