"CRUK0519_SU_T1.R1_cov","CRUK0519_SU_T1.R2_cov","CRUK0519_SU_T1.R3_cov","CRUK0519_SU_T2.R1_cov","CRUK0519_SU_T2.R2_cov","CRUK0519_SU_T1.R1_var_count","CRUK0519_SU_T1.R2_var_count","CRUK0519_SU_T1.R3_var_count","CRUK0519_SU_T2.R1_var_count","CRUK0519_SU_T2.R2_var_count","CRUK0519_SU_T1.R1_VAF","CRUK0519_SU_T1.R2_VAF","CRUK0519_SU_T1.R3_VAF","CRUK0519_SU_T2.R1_VAF","CRUK0519_SU_T2.R2_VAF","CRUK0519_SU_T1.R1_PhyloCCF","CRUK0519_SU_T1.R2_PhyloCCF","CRUK0519_SU_T1.R3_PhyloCCF","CRUK0519_SU_T2.R1_PhyloCCF","CRUK0519_SU_T2.R2_PhyloCCF","CRUK0519_SU_T1.R1_PycloneCCF","CRUK0519_SU_T1.R2_PycloneCCF","CRUK0519_SU_T1.R3_PycloneCCF","CRUK0519_SU_T2.R1_PycloneCCF","CRUK0519_SU_T2.R2_PycloneCCF","CRUK0519_SU_T1.R1_Pyclone_0.05","CRUK0519_SU_T1.R2_Pyclone_0.05","CRUK0519_SU_T1.R3_Pyclone_0.05","CRUK0519_SU_T2.R1_Pyclone_0.05","CRUK0519_SU_T2.R2_Pyclone_0.05","CRUK0519_SU_T1.R1_Pyclone_0.95","CRUK0519_SU_T1.R2_Pyclone_0.95","CRUK0519_SU_T1.R3_Pyclone_0.95","CRUK0519_SU_T2.R1_Pyclone_0.95","CRUK0519_SU_T2.R2_Pyclone_0.95","CRUK0519_SU_T1.R1_cpn.copies","CRUK0519_SU_T1.R2_cpn.copies","CRUK0519_SU_T1.R3_cpn.copies","CRUK0519_SU_T2.R1_cpn.copies","CRUK0519_SU_T2.R2_cpn.copies","CRUK0519_SU_T1.R1_mut.cpn.num","CRUK0519_SU_T1.R2_mut.cpn.num","CRUK0519_SU_T1.R3_mut.cpn.num","CRUK0519_SU_T2.R1_mut.cpn.num","CRUK0519_SU_T2.R2_mut.cpn.num","CRUK0519_SU_T1.R1_nAraw","CRUK0519_SU_T1.R2_nAraw","CRUK0519_SU_T1.R3_nAraw","CRUK0519_SU_T2.R1_nAraw","CRUK0519_SU_T2.R2_nAraw","CRUK0519_SU_T1.R1_nBraw","CRUK0519_SU_T1.R2_nBraw","CRUK0519_SU_T1.R3_nBraw","CRUK0519_SU_T2.R1_nBraw","CRUK0519_SU_T2.R2_nBraw","PycloneCluster"
663,795,680,816,799,0,65,17,71,137,0,0.0817610062893082,0.025,0.0870098039215686,0.171464330413016,0,0.956440593862307,0.29714192646954,0.878197981090083,1.19493493375414,0,0.956440593862307,0.29714192646954,0.878197981090083,1.19493493375414,0,0.956440593862307,0.29714192646954,0.878197981090083,1.19493493375414,0,0.956440593862307,0.29714192646954,0.878197981090083,1.19493493375414,1,1,1,1,1,0,0.956440593862307,0.29714192646954,0.878197981090083,1.23569555602743,3,2,2,1,1,2,2,2,1,1,4
344,422,311,435,381,101,73,48,49,59,0.293604651162791,0.172985781990521,0.154340836012862,0.11264367816092,0.154855643044619,1.0149447554993,1.01179420096243,0.917222666915622,1.08501879635763,1.07918899002057,1.0149447554993,1.01179420096243,0.917222666915622,1.08501879635763,1.07918899002057,1.0149447554993,1.01179420096243,0.917222666915622,1.08501879635763,1.07918899002057,1.0149447554993,1.01179420096243,0.917222666915622,1.08501879635763,1.07918899002057,1,1,1,1,1,2.0298895109986,2.02358840192486,1.83444533383124,1.13954267787064,1.11600138334941,3,2,2,1,1,2,2,2,1,1,1
537,616,498,566,655,1,43,10,63,91,0.00186219739292365,0.0698051948051948,0.0200803212851406,0.1113074204947,0.138931297709924,0,0.816581461068505,0.238668214031759,1.0696828416388,1.00123907263831,0,0.816581461068505,0.238668214031759,1.0696828416388,1.00123907263831,0,0.816581461068505,0.238668214031759,1.0696828416388,1.00123907263831,0,0.816581461068505,0.238668214031759,1.0696828416388,1.00123907263831,1,1,1,1,1,0.0128746426200475,0.816581461068505,0.238668214031759,1.12343606758272,1.00123907263831,3,2,2,1,1,2,2,2,1,1,4
607,755,643,741,728,0,0,0,76,118,0,0,0,0.102564102564103,0.162087912087912,0,0,0,0.992662559242031,1.13114444346035,0,0,0,0.992662559242031,1.13114444346035,0,0,0,0.992662559242031,1.13114444346035,0,0,0,0.992662559242031,1.13114444346035,1,1,1,1,1,0,0,0,1.03518895279091,1.16972909781602,3,2,2,1,1,2,2,2,1,1,2
295,354,292,363,367,0,19,0,0,0,0,0.0536723163841808,0,0,0,0,0.627858981759676,0,0,0,0,0.627858981759676,0,0,0,0,0.627858981759676,0,0,0,0,0.627858981759676,0,0,0,1,1,1,1,1,0,0.627858981759676,0,0,0,3,2,2,1,1,2,2,2,1,1,28
548,583,582,663,605,0,0,0,0,24,0,0,0,0,0.0396694214876033,0,0,0,0,0.285886444861941,0,0,0,0,0.285886444861941,0,0,0,0,0.285886444861941,0,0,0,0,0.285886444861941,1,1,1,1,1,0,0,0,0,0.285886444861941,3,2,2,1,1,2,2,2,1,1,10
273,344,309,314,323,0,0,0,24,41,0,0,0,0.0764331210191083,0.126934984520124,0,0,0,0.771446544436539,0.914784992879316,0,0,0,0.771446544436539,0.914784992879316,0,0,0,0.771446544436539,0.914784992879316,0,0,0,0.771446544436539,0.914784992879316,1,1,1,1,1,0,0,0,0.771446544436539,0.914784992879316,3,2,2,1,1,2,2,2,1,1,2
160,193,164,168,181,51,42,44,15,21,0.31875,0.217616580310881,0.268292682926829,0.0892857142857143,0.116022099447514,1.10186824198513,1.2060858185279,1.3192241261469,0.901168954438516,0.83613887706514,1.10186824198513,1.2060858185279,1.3192241261469,0.901168954438516,0.83613887706514,1.10186824198513,1.2060858185279,1.3192241261469,0.901168954438516,0.83613887706514,1.10186824198513,1.2060858185279,1.3192241261469,0.901168954438516,0.83613887706514,1,1,1,1,1,2.20373648397026,2.54567966752192,3.18884018650238,0.901168954438516,0.83613887706514,3,2,2,1,1,2,2,2,1,1,1
589,621,477,568,556,168,101,91,46,87,0.285229202037351,0.162640901771337,0.190775681341719,0.0809859154929577,0.156474820143885,0.98049988518813,0.945257064337589,0.961832579760013,0.900898814744862,1.17978519443564,0.98049988518813,0.945257064337589,0.961832579760013,0.900898814744862,1.17978519443564,0.98049988518813,0.945257064337589,0.961832579760013,0.900898814744862,1.17978519443564,0.98049988518813,0.945257064337589,0.961832579760013,0.900898814744862,1.17978519443564,1,1,1,1,1,2.56636223747864,2.19031423719379,2.7026375609806,0.900898814744862,1.29679880834613,5,4,4,2,2,2,2,3,1,1,1
225,237,191,211,224,0,0,1,17,28,0,0,0.00523560209424084,0.0805687203791469,0.125,0,0,0,0.896257877104512,0.990818182195932,0,0,0,0.896257877104512,0.990818182195932,0,0,0,0.896257877104512,0.990818182195932,0,0,0,0.896257877104512,0.990818182195932,1,1,1,1,1,0,0,0.0741705377474107,0.896257877104512,1.03594847333398,5,4,4,2,2,2,2,3,1,1,2
446,486,424,457,481,233,114,117,89,116,0.522421524663677,0.234567901234568,0.275943396226415,0.194748358862144,0.241164241164241,1.01627066103414,1.05298935275433,0.977293046604591,1.05265410166089,0.999334909827374,1.01627066103414,1.05298935275433,0.977293046604591,1.05265410166089,0.999334909827374,1.01627066103414,1.05298935275433,0.977293046604591,1.05265410166089,0.999334909827374,1.01627066103414,1.05298935275433,0.977293046604591,1.05265410166089,0.999334909827374,1,1,1,1,1,4.69253005530006,3.15896805826299,3.90917218641836,2.17115927169061,1.99866981965475,5,4,4,2,2,2,2,3,1,1,1
296,298,226,296,279,148,84,64,63,66,0.5,0.281879194630872,0.283185840707965,0.212837837837838,0.236559139784946,0.975951026311802,1.04685616127261,1.00294320069065,1.14791402340245,0.980252318853659,0.975951026311802,1.04685616127261,1.00294320069065,1.14791402340245,0.980252318853659,0.975951026311802,1.04685616127261,1.00294320069065,1.14791402340245,0.980252318853659,0.975951026311802,1.04685616127261,1.00294320069065,1.14791402340245,0.980252318853659,1,1,1,1,1,4.50635809835232,3.7961177443344,4.0117728027626,2.36763830690586,1.96050463770732,5,4,4,2,2,2,2,3,1,1,1
147,160,123,165,151,0,12,3,16,23,0,0.075,0.024390243902439,0.096969696969697,0.152317880794702,0,1.0100384712604,0.345526163652572,1.07870466777356,1.14844280021641,0,1.0100384712604,0.345526163652572,1.07870466777356,1.14844280021641,0,1.0100384712604,0.345526163652572,1.07870466777356,1.14844280021641,0,1.0100384712604,0.345526163652572,1.07870466777356,1.14844280021641,1,1,1,1,1,0,1.0100384712604,0.345526163652572,1.07870466777356,1.26234780856591,5,4,4,2,2,2,2,3,1,1,4
146,135,128,144,144,78,40,33,26,45,0.534246575342466,0.296296296296296,0.2578125,0.180555555555556,0.3125,1.03927402422411,1.10039906899202,0.913079881683456,1.00426280919023,1.23375248897759,1.03927402422411,1.10039906899202,0.913079881683456,1.00426280919023,1.23375248897759,1.03927402422411,1.10039906899202,0.913079881683456,1.00426280919023,1.23375248897759,1.03927402422411,1.10039906899202,0.913079881683456,1.00426280919023,1.23375248897759,1,1,1,1,1,4.79874582761416,3.99027544201641,3.65231952673382,2.00852561838045,2.58987118333495,5,4,4,2,2,2,2,3,1,1,1
806,845,633,894,857,423,206,184,163,216,0.524813895781638,0.243786982248521,0.290679304897314,0.182326621923937,0.252042007001167,1.02219278847002,1.09437435939326,1.02948237701224,1.0141136059763,0.995063851086707,1.02219278847002,1.09437435939326,1.02948237701224,1.0141136059763,0.995063851086707,1.02219278847002,1.09437435939326,1.02948237701224,1.0141136059763,0.995063851086707,1.02219278847002,1.09437435939326,1.02948237701224,1.0141136059763,0.995063851086707,1,1,1,1,1,4.71987489762375,3.28312307817977,4.11792950804897,2.02822721195259,2.08882025895113,5,4,4,2,2,2,2,3,1,1,1
256,256,235,245,243,0,17,7,25,23,0,0.06640625,0.0297872340425532,0.102040816326531,0.0946502057613169,0,0.894304896428483,0.421983016886332,1.06828747119668,0.784421889273466,0,0.894304896428483,0.421983016886332,1.06828747119668,0.784421889273466,0,0.894304896428483,0.421983016886332,1.06828747119668,0.784421889273466,0,0.894304896428483,0.421983016886332,1.06828747119668,0.784421889273466,1,1,1,1,1,0,0.894304896428483,0.421983016886332,1.13511651902192,0.784421889273466,5,4,4,2,2,2,2,3,1,1,4
450,444,371,454,445,0,27,0,0,0,0,0.0608108108108108,0,0,0,0,0.81895011183276,0,0,0,0,0.81895011183276,0,0,0,0,0.81895011183276,0,0,0,0,0.81895011183276,0,0,0,1,1,1,1,1,0,0.81895011183276,0,0,0,5,4,4,2,2,2,2,3,1,1,3
585,830,589,700,655,90,31,37,0,0,0.153846153846154,0.0373493975903614,0.0628183361629881,0,0,1.0885693223329,0.494417191401523,0.784474345349237,0,0,1.0885693223329,0.494417191401523,0.784474345349237,0,0,1.0885693223329,0.494417191401523,0.784474345349237,0,0,1.0885693223329,0.494417191401523,0.784474345349237,0,0,1,1,1,1,1,1.0885693223329,0.494417191401523,0.784474345349237,0,0,3,4,3,1,1,2,2,2,1,1,5
296,390,295,306,312,0,19,0,0,0,0,0.0487179487179487,0,0,0,0,0.644909769098595,0,0,0,0,0.644909769098595,0,0,0,0,0.644909769098595,0,0,0,0,0.644909769098595,0,0,0,1,1,1,1,1,0,0.644909769098595,0,0,0,3,4,3,1,1,2,2,2,1,1,34
894,1040,869,1009,932,0,75,0,0,0,0,0.0721153846153846,0,0,0,0,0.954636171363051,0,0,0,0,0.954636171363051,0,0,0,0,0.954636171363051,0,0,0,0,0.954636171363051,0,0,0,1,1,1,1,1,0,0.954636171363051,0,0,0,3,4,3,1,1,2,2,2,1,1,3
666,696,512,652,659,168,93,89,54,108,0.252252252252252,0.133620689655172,0.173828125,0.0828220858895705,0.163884673748103,1.010256162096,0.896906915344305,0.99655362041082,0.842459787680254,1.07683129046897,1.010256162096,0.896906915344305,0.99655362041082,0.842459787680254,1.07683129046897,1.010256162096,0.896906915344305,0.99655362041082,0.842459787680254,1.07683129046897,1.010256162096,0.896906915344305,0.99655362041082,0.842459787680254,1.07683129046897,1,1,1,1,1,2.13731387445933,1.79381383068861,2.1398410917811,0.842459787680254,1.17511473690801,4,4,3,1,1,2,2,2,1,1,1
102,119,96,115,97,37,18,22,19,12,0.362745098039216,0.151260504201681,0.229166666666667,0.165217391304348,0.123711340206186,0.986485964311053,1.01531127093462,0.940354637087326,1.46947287244586,0.887056828891614,0.986485964311053,1.01531127093462,0.940354637087326,1.46947287244586,0.887056828891614,0.986485964311053,1.01531127093462,0.940354637087326,1.46947287244586,0.887056828891614,0.986485964311053,1.01531127093462,0.940354637087326,1.46947287244586,0.887056828891614,1,1,1,1,1,3.0735112333349,2.03062254186924,2.82106391126198,1.68057839771063,0.887056828891614,4,4,3,1,1,2,2,2,1,1,1
265,311,242,263,293,70,39,43,36,30,0.264150943396226,0.12540192926045,0.177685950413223,0.136882129277567,0.102389078498294,1.0579097546477,1.04679760640072,1.01867046647621,1.21745401079164,0.734168194560466,1.0579097546477,1.04679760640072,1.01867046647621,1.21745401079164,0.734168194560466,1.0579097546477,1.04679760640072,1.01867046647621,1.21745401079164,0.734168194560466,1.0579097546477,1.04679760640072,1.01867046647621,1.21745401079164,0.734168194560466,1,1,1,1,1,2.23813056665081,1.68347967431496,2.18733129708667,1.39235432589994,0.734168194560466,4,4,3,1,1,2,2,2,1,1,1
284,326,247,333,327,101,28,58,36,32,0.355633802816901,0.0858895705521472,0.234817813765182,0.108108108108108,0.0978593272171254,1.00441925916179,0.892001416160122,0.963543360195479,0.961532747261869,0.701688174536078,1.00441925916179,0.892001416160122,0.963543360195479,0.961532747261869,0.701688174536078,1.00441925916179,0.892001416160122,0.963543360195479,0.961532747261869,0.701688174536078,1.00441925916179,0.892001416160122,0.963543360195479,0.961532747261869,0.701688174536078,1,1,1,1,1,3.01325777748536,1.15303924838247,2.89063008058644,1.09966723036542,0.701688174536078,4,4,3,1,1,2,2,2,1,1,1
737,918,705,896,744,0,0,0,95,108,0,0,0,0.106026785714286,0.145161290322581,0,0,0,1.00720716921844,1.01584308291038,0,0,0,1.00720716921844,1.01584308291038,0,0,0,1.00720716921844,1.01584308291038,0,0,0,1.00720716921844,1.01584308291038,1,1,1,1,1,0,0,0,1.07232063065551,1.03973782049318,3,4,3,1,1,2,2,2,1,1,2
255,332,255,307,277,34,8,20,0,0,0.133333333333333,0.0240963855421687,0.0784313725490196,0,0,0.999698686994607,0.32058627784199,0.989107058806578,0,0,0.999698686994607,0.32058627784199,0.989107058806578,0,0,0.999698686994607,0.32058627784199,0.989107058806578,0,0,0.999698686994607,0.32058627784199,0.989107058806578,0,0,1,1,1,1,1,0.999698686994607,0.32058627784199,0.989107058806578,0,0,3,4,3,1,1,2,2,2,1,1,5
613,795,570,766,678,16,0,0,0,0,0.0261011419249592,0,0,0,0,0.195699579835812,0,0,0,0,0.195699579835812,0,0,0,0,0.195699579835812,0,0,0,0,0.195699579835812,0,0,0,0,1,1,1,1,1,0.195699579835812,0,0,0,0,3,4,3,1,1,2,2,2,1,1,9
296,385,285,360,329,129,143,76,41,54,0.435810810810811,0.371428571428571,0.266666666666667,0.113888888888889,0.164133738601824,1.04842579073997,1.22457671229127,0.998285298677642,1.08189364235113,1.14861284754608,1.04842579073997,1.22457671229127,0.998285298677642,1.08189364235113,1.14861284754608,1.04842579073997,1.22457671229127,0.998285298677642,1.08189364235113,1.14861284754608,1.04842579073997,1.22457671229127,0.998285298677642,1.08189364235113,1.14861284754608,1,1,1,1,1,3.26759621509217,4.94160848273582,3.36296399994237,1.15183540022692,1.17563060554244,3,4,3,1,1,2,2,2,1,1,1
94,99,85,103,84,0,5,2,12,8,0,0.0505050505050505,0.0235294117647059,0.116504854368932,0.0952380952380952,0,0.671935885375888,0.296732117641973,1.10674414751524,0.682156030376478,0,0.671935885375888,0.296732117641973,1.10674414751524,0.682156030376478,0,0.671935885375888,0.296732117641973,1.10674414751524,0.682156030376478,0,0.671935885375888,0.296732117641973,1.10674414751524,0.682156030376478,1,1,1,1,1,0,0.671935885375888,0.296732117641973,1.17829242931099,0.682156030376478,3,4,3,1,1,2,2,2,1,1,4
258,335,206,303,250,0,28,0,0,0,0,0.0835820895522388,0,0,0,0,1.07402567096912,0,0,0,0,1.07402567096912,0,0,0,0,1.07402567096912,0,0,0,0,1.07402567096912,0,0,0,1,1,1,1,1,0,1.11200374582804,0,0,0,3,4,3,1,1,2,2,2,1,1,3
738,925,713,783,791,291,258,184,71,106,0.394308943089431,0.278918918918919,0.258064516129032,0.0906768837803321,0.134007585335019,0.985475331691838,0.927707372122753,0.966082547107395,0.917076685350283,0.959847865750974,0.985475331691838,0.927707372122753,0.966082547107395,0.917076685350283,0.959847865750974,0.985475331691838,0.927707372122753,0.966082547107395,0.917076685350283,0.959847865750974,0.985475331691838,0.927707372122753,0.966082547107395,0.917076685350283,0.959847865750974,1,1,1,1,1,2.95642599507551,3.71082948849101,3.25448129026681,0.917076685350283,0.959847865750974,3,4,3,1,1,2,2,2,1,1,1
178,211,173,221,197,61,31,38,14,31,0.342696629213483,0.146919431279621,0.219653179190751,0.0633484162895928,0.157360406091371,1.04470327025062,0.97733233754436,0.923357167614233,0.640685400854617,1.10121286257967,1.04470327025062,0.97733233754436,0.923357167614233,0.640685400854617,1.10121286257967,1.04470327025062,0.97733233754436,0.923357167614233,0.640685400854617,1.10121286257967,1.04470327025062,0.97733233754436,0.923357167614233,0.640685400854617,1.10121286257967,1,1,1,1,1,2.56945027696648,1.95466467508872,2.7700715028427,0.640685400854617,1.12711567455606,3,4,3,1,1,2,2,2,1,1,1
276,340,275,317,320,113,97,64,32,40,0.409420289855072,0.285294117647059,0.232727272727273,0.100946372239748,0.125,0.98493837346002,0.948911809891861,0.978316799983234,1.02093897134832,0.898136466326398,0.98493837346002,0.948911809891861,0.978316799983234,1.02093897134832,0.898136466326398,0.98493837346002,0.948911809891861,0.978316799983234,1.02093897134832,0.898136466326398,0.98493837346002,0.948911809891861,0.978316799983234,1.02093897134832,0.898136466326398,1,1,1,1,1,3.069726946478,3.79564723956744,2.9349503999497,1.02093897134832,0.898136466326398,3,4,3,1,1,2,2,2,1,1,1
427,504,348,411,410,57,14,50,0,1,0.133489461358314,0.0277777777777778,0.14367816091954,0,0.0024390243902439,1.00086929435643,0.37029945810377,0.905970905156887,0,0,1.00086929435643,0.37029945810377,0.905970905156887,0,0,1.00086929435643,0.37029945810377,0.905970905156887,0,0,1.00086929435643,0.37029945810377,0.905970905156887,0,0,1,1,1,1,1,1.00086929435643,0.37029945810377,1.81194181031377,0,0.017469849558422,3,4,3,1,1,2,2,2,1,1,5
210,279,214,273,234,49,32,13,22,31,0.233333333333333,0.114695340501792,0.0607476635514019,0.0805860805860806,0.132478632478632,0.874736351120281,0.874386457001883,0.766095771014908,0.815021564352473,0.948896529433948,0.874736351120281,0.874386457001883,0.766095771014908,0.815021564352473,0.948896529433948,0.874736351120281,0.874386457001883,0.766095771014908,0.815021564352473,0.948896529433948,0.874736351120281,0.874386457001883,0.766095771014908,0.815021564352473,0.948896529433948,1,1,1,1,1,1.74947270224056,1.5259447203375,0.766095771014908,0.815021564352473,0.948896529433948,3,4,3,1,1,2,2,2,1,1,1
103,104,90,110,113,0,0,1,12,16,0,0,0.0111111111111111,0.109090909090909,0.141592920353982,0,0,0.140123499997599,1.03631497449154,0.990871522366859,0,0,0.140123499997599,1.03631497449154,0.990871522366859,0,0,0.140123499997599,1.03631497449154,0.990871522366859,0,0,0.140123499997599,1.03631497449154,0.990871522366859,1,1,1,1,1,0,0,0.140123499997599,1.10331018380938,1.0141788770199,3,4,3,1,1,2,2,2,1,1,11
377,476,314,485,393,139,139,83,48,51,0.368700265251989,0.292016806722689,0.264331210191083,0.0989690721649484,0.129770992366412,0.921472927667443,0.971272029270756,0.989542354182854,1.00094119768274,0.929502682612224,0.921472927667443,0.971272029270756,0.989542354182854,1.00094119768274,0.929502682612224,0.921472927667443,0.971272029270756,0.989542354182854,1.00094119768274,0.929502682612224,0.921472927667443,0.971272029270756,0.989542354182854,1.00094119768274,0.929502682612224,1,1,1,1,1,2.76441878300233,3.88508811708302,3.33351128975179,1.00094119768274,0.929502682612224,3,4,3,1,1,2,2,2,1,1,1
105,117,94,127,124,40,7,17,0,0,0.380952380952381,0.0598290598290598,0.180851063829787,0,0,0.952093987613911,0.795985587291437,0.962846574342293,0,0,0.952093987613911,0.795985587291437,0.962846574342293,0,0,0.952093987613911,0.795985587291437,0.962846574342293,0,0,0.952093987613911,0.795985587291437,0.962846574342293,0,0,1,1,1,1,1,2.85628196284173,0.795985587291437,2.2807335637907,0,0,3,4,3,1,1,2,2,2,1,1,6
116,173,130,146,131,54,66,25,21,23,0.46551724137931,0.38150289017341,0.192307692307692,0.143835616438356,0.175572519083969,1.11989025923468,1.25779110955661,1.02384137995674,1.36637419581933,1.22866177797303,1.11989025923468,1.25779110955661,1.02384137995674,1.36637419581933,1.22866177797303,1.11989025923468,1.25779110955661,1.02384137995674,1.36637419581933,1.22866177797303,1.11989025923468,1.25779110955661,1.02384137995674,1.36637419581933,1.22866177797303,1,1,1,1,1,3.49032731235186,5.07564054918619,2.42521442303536,1.4547069204336,1.25756245294595,3,4,3,1,1,2,2,2,1,1,1
206,291,184,276,247,62,32,30,23,39,0.300970873786408,0.109965635738832,0.16304347826087,0.0833333333333333,0.157894736842105,1.06610969872995,0.838329283517269,1.02808002715629,0.842806390409943,1.10495212527094,1.06610969872995,0.838329283517269,1.02808002715629,0.842806390409943,1.10495212527094,1.06610969872995,0.838329283517269,1.02808002715629,0.842806390409943,1.10495212527094,1.06610969872995,0.838329283517269,1.02808002715629,0.842806390409943,1.10495212527094,1,1,1,1,1,2.25660140510919,1.46301916485967,2.05616005431259,0.842806390409943,1.13094289246627,3,4,3,1,1,2,2,2,1,1,1
207,262,210,250,245,0,15,0,0,0,0,0.0572519083969466,0,0,0,0,0.761698312811598,0,0,0,0,0.761698312811598,0,0,0,0,0.761698312811598,0,0,0,0,0.761698312811598,0,0,0,1,1,1,1,1,0,0.761698312811598,0,0,0,3,4,3,1,1,2,2,2,1,1,3
638,779,550,724,636,166,44,88,0,1,0.260188087774295,0.0564826700898588,0.16,0,0.00157232704402516,1.01421335428664,0.735024895805036,0.995024454711813,0,0,1.01421335428664,0.735024895805036,0.995024454711813,0,0,1.01421335428664,0.735024895805036,0.995024454711813,0,0,1.01421335428664,0.735024895805036,0.995024454711813,0,0,1,1,1,1,1,2.02842670857327,0.735024895805036,1.97364567847305,0,0.0106088037210666,4,4,3,1,1,2,2,2,1,1,6
390,490,316,408,385,72,8,25,0,1,0.184615384615385,0.0163265306122449,0.0791139240506329,0,0.0025974025974026,0.849115985851583,0.212461741681678,0.975892839434856,0,0,0.849115985851583,0.212461741681678,0.975892839434856,0,0,0.849115985851583,0.212461741681678,0.975892839434856,0,0,0.849115985851583,0.212461741681678,0.975892839434856,0,0,1,1,1,1,1,1.43926180545292,0.212461741681678,0.975892839434856,0,0.0175251926405152,4,4,3,1,1,2,2,2,1,1,5
537,694,446,597,558,128,68,66,37,69,0.238361266294227,0.0979827089337176,0.147982062780269,0.0619765494137353,0.123655913978495,0.929132388374323,1.27507659092823,0.920286070781666,0.645507573598262,0.835828981140551,0.929132388374323,1.27507659092823,0.920286070781666,0.645507573598262,0.835828981140551,0.929132388374323,1.27507659092823,0.920286070781666,0.645507573598262,0.835828981140551,0.929132388374323,1.27507659092823,0.920286070781666,0.645507573598262,0.835828981140551,1,1,1,1,1,1.85826477674865,1.27507659092823,1.82540099186129,0.645507573598262,0.835828981140551,4,4,3,1,1,2,2,2,1,1,1
290,362,250,292,294,0,21,6,27,35,0,0.0580110497237569,0.024,0.0924657534246575,0.119047619047619,0,0.720948914661738,0.290861058784377,0.937837964283694,0.859797078580264,0,0.720948914661738,0.290861058784377,0.937837964283694,0.859797078580264,0,0.720948914661738,0.290861058784377,0.937837964283694,0.859797078580264,0,0.720948914661738,0.290861058784377,0.937837964283694,0.859797078580264,1,1,1,1,1,0,0.720948914661738,0.290861058784377,0.937837964283694,0.859797078580264,3,3,3,1,1,2,2,2,1,1,4
236,283,251,298,273,86,14,37,1,0,0.364406779661017,0.049469964664311,0.147410358565737,0.00335570469798658,0,0.904940353796863,0.614802136884686,0.909637439529204,0,0,0.904940353796863,0.614802136884686,0.909637439529204,0,0,0.904940353796863,0.614802136884686,0.909637439529204,0,0,0.904940353796863,0.614802136884686,0.909637439529204,0,0,1,1,1,1,1,2.71482106139059,0.614802136884686,1.78649720700896,0.0340353822484264,0,3,3,3,1,1,2,2,2,1,1,5
551,632,465,590,535,164,82,72,61,74,0.297640653357532,0.129746835443038,0.154838709677419,0.103389830508475,0.138317757009346,1.02440142492538,1.00174830717549,0.955476187571739,1.04863589578287,0.998971708496247,1.02440142492538,1.00174830717549,0.955476187571739,1.04863589578287,0.998971708496247,1.02440142492538,1.00174830717549,0.955476187571739,1.04863589578287,0.998971708496247,1.02440142492538,1.00174830717549,0.955476187571739,1.04863589578287,0.998971708496247,1,1,1,1,1,2.21741515131181,1.61758485130907,1.87652295989921,1.04863589578287,0.998971708496247,3,3,3,1,1,2,2,2,1,1,1
