"CRUK0385_SU_T1.R1_cov","CRUK0385_SU_T1.R2_cov","CRUK0385_SU_T1.R3_cov","CRUK0385_SU_T1.R4_cov","CRUK0385_SU_T1.R5_cov","CRUK0385_SU_T1.R6_cov","CRUK0385_SU_T1.R1_var_count","CRUK0385_SU_T1.R2_var_count","CRUK0385_SU_T1.R3_var_count","CRUK0385_SU_T1.R4_var_count","CRUK0385_SU_T1.R5_var_count","CRUK0385_SU_T1.R6_var_count","CRUK0385_SU_T1.R1_VAF","CRUK0385_SU_T1.R2_VAF","CRUK0385_SU_T1.R3_VAF","CRUK0385_SU_T1.R4_VAF","CRUK0385_SU_T1.R5_VAF","CRUK0385_SU_T1.R6_VAF","CRUK0385_SU_T1.R1_PhyloCCF","CRUK0385_SU_T1.R2_PhyloCCF","CRUK0385_SU_T1.R3_PhyloCCF","CRUK0385_SU_T1.R4_PhyloCCF","CRUK0385_SU_T1.R5_PhyloCCF","CRUK0385_SU_T1.R6_PhyloCCF","CRUK0385_SU_T1.R1_PycloneCCF","CRUK0385_SU_T1.R2_PycloneCCF","CRUK0385_SU_T1.R3_PycloneCCF","CRUK0385_SU_T1.R4_PycloneCCF","CRUK0385_SU_T1.R5_PycloneCCF","CRUK0385_SU_T1.R6_PycloneCCF","CRUK0385_SU_T1.R1_Pyclone_0.05","CRUK0385_SU_T1.R2_Pyclone_0.05","CRUK0385_SU_T1.R3_Pyclone_0.05","CRUK0385_SU_T1.R4_Pyclone_0.05","CRUK0385_SU_T1.R5_Pyclone_0.05","CRUK0385_SU_T1.R6_Pyclone_0.05","CRUK0385_SU_T1.R1_Pyclone_0.95","CRUK0385_SU_T1.R2_Pyclone_0.95","CRUK0385_SU_T1.R3_Pyclone_0.95","CRUK0385_SU_T1.R4_Pyclone_0.95","CRUK0385_SU_T1.R5_Pyclone_0.95","CRUK0385_SU_T1.R6_Pyclone_0.95","CRUK0385_SU_T1.R1_cpn.copies","CRUK0385_SU_T1.R2_cpn.copies","CRUK0385_SU_T1.R3_cpn.copies","CRUK0385_SU_T1.R4_cpn.copies","CRUK0385_SU_T1.R5_cpn.copies","CRUK0385_SU_T1.R6_cpn.copies","CRUK0385_SU_T1.R1_mut.cpn.num","CRUK0385_SU_T1.R2_mut.cpn.num","CRUK0385_SU_T1.R3_mut.cpn.num","CRUK0385_SU_T1.R4_mut.cpn.num","CRUK0385_SU_T1.R5_mut.cpn.num","CRUK0385_SU_T1.R6_mut.cpn.num","CRUK0385_SU_T1.R1_nAraw","CRUK0385_SU_T1.R2_nAraw","CRUK0385_SU_T1.R3_nAraw","CRUK0385_SU_T1.R4_nAraw","CRUK0385_SU_T1.R5_nAraw","CRUK0385_SU_T1.R6_nAraw","CRUK0385_SU_T1.R1_nBraw","CRUK0385_SU_T1.R2_nBraw","CRUK0385_SU_T1.R3_nBraw","CRUK0385_SU_T1.R4_nBraw","CRUK0385_SU_T1.R5_nBraw","CRUK0385_SU_T1.R6_nBraw","PycloneCluster"
276,307,273,307,284,294,87,59,46,70,68,64,0.315217391304348,0.192182410423453,0.168498168498169,0.228013029315961,0.23943661971831,0.217687074829932,1.19109430631156,1.01462936398056,1.12212610091255,1.06128327022982,1.07808209686244,1.01937459129394,1.19109430631156,1.01462936398056,1.12212610091255,1.06128327022982,1.07808209686244,1.01937459129394,1.19109430631156,1.01462936398056,1.12212610091255,1.06128327022982,1.07808209686244,1.01937459129394,1.19109430631156,1.01462936398056,1.12212610091255,1.06128327022982,1.07808209686244,1.01937459129394,1,1,1,1,1,1,1.29513817355673,1.042833074605,1.12212610091255,2.15906139247167,1.12932982800123,1.04425665959589,1,1,1,2,1,1,1,1,1,1,1,1,1
453,389,374,412,359,488,129,94,65,80,104,110,0.28476821192053,0.241645244215938,0.17379679144385,0.194174757281553,0.289693593314763,0.225409836065574,1.07213900982981,1.2757689941942,1.15741267499961,0.919322950747299,1.31167543305854,1.05553836713774,1.07213900982981,1.2757689941942,1.15741267499961,0.919322950747299,1.31167543305854,1.05553836713774,1.07213900982981,1.2757689941942,1.15741267499961,0.919322950747299,1.31167543305854,1.05553836713774,1.07213900982981,1.2757689941942,1.15741267499961,0.919322950747299,1.31167543305854,1.05553836713774,1,1,1,1,1,1,1.1657919541987,1.3112316180973,1.15741267499961,1.8386459014946,1.37402726148642,1.0813031625042,1,1,1,2,1,1,1,1,1,1,1,1,1
743,746,825,883,795,896,204,125,121,101,164,213,0.274562584118439,0.167560321715818,0.146666666666667,0.114382785956965,0.206289308176101,0.237723214285714,1.03371529809376,0.909227046802539,0.976737588707361,0.983463295344058,0.972986793728919,1.11319886397895,1.03371529809376,0.909227046802539,0.976737588707361,0.983463295344058,0.972986793728919,1.11319886397895,1.03371529809376,0.909227046802539,0.976737588707361,0.983463295344058,0.972986793728919,1.11319886397895,1.03371529809376,0.909227046802539,0.976737588707361,0.983463295344058,0.972986793728919,1.11319886397895,1,1,1,1,1,1,1.12401187383444,0.909227046802539,0.976737588707361,1.08309361909673,0.972986793728919,1.14037110311826,1,1,1,2,1,1,1,1,1,1,1,1,1
181,209,196,193,162,215,49,35,38,32,37,57,0.270718232044199,0.167464114832536,0.193877551020408,0.16580310880829,0.228395061728395,0.265116279069767,1.01924149219206,0.908705002565141,1.29114198878292,0.784997006648471,1.02836661890256,1.24147379367034,1.01924149219206,0.908705002565141,1.29114198878292,0.784997006648471,1.02836661890256,1.24147379367034,1.01924149219206,0.908705002565141,1.29114198878292,0.784997006648471,1.02836661890256,1.24147379367034,1.01924149219206,0.908705002565141,1.29114198878292,0.784997006648471,1.02836661890256,1.24147379367034,1,1,1,1,1,1,1.10827375936222,0.908705002565141,1.29114198878292,1.56999401329694,1.07725107413189,1.27177711493517,1,1,1,2,1,1,1,1,1,1,1,1,1
132,144,117,136,118,125,38,35,26,38,27,28,0.287878787878788,0.243055555555556,0.222222222222222,0.279411764705882,0.228813559322034,0.224,1.08385018294635,1.2832147499966,1.4799054374354,1.30051792337196,1.03025093703156,1.04893645444146,1.08385018294635,1.2832147499966,1.4799054374354,1.30051792337196,1.03025093703156,1.04893645444146,1.08385018294635,1.2832147499966,1.4799054374354,1.30051792337196,1.03025093703156,1.04893645444146,1.08385018294635,1.2832147499966,1.4799054374354,1.30051792337196,1.03025093703156,1.04893645444146,1,1,1,1,1,1,1.17852611578438,1.31888434400079,1.4799054374354,2.6457573744301,1.07922496524345,1.07454010272417,1,1,1,2,1,1,1,1,1,1,1,1,1
767,809,762,862,818,891,218,132,109,98,182,212,0.284224250325945,0.163164400494438,0.143044619422572,0.11368909512761,0.222493887530562,0.237934904601571,1.07009101984712,0.88537360447703,0.952616295357036,0.977498940976576,1.00179612078646,1.114190157235,1.07009101984712,0.88537360447703,0.952616295357036,0.977498940976576,1.00179612078646,1.114190157235,1.07009101984712,0.88537360447703,0.952616295357036,0.977498940976576,1.00179612078646,1.114190157235,1.07009101984712,0.88537360447703,0.952616295357036,0.977498940976576,1.00179612078646,1.114190157235,1,1,1,1,1,1,1.16356506923115,0.88537360447703,0.952616295357036,1.0765250423252,1.04941752031008,1.14138659300106,1,1,1,2,1,1,1,1,1,1,1,1,1
508,551,538,587,457,549,126,110,79,80,106,124,0.248031496062992,0.199637023593466,0.146840148698885,0.136286201022147,0.231947483588621,0.225865209471767,1.0153981743538,1.05398608451886,0.977892905219857,1.17178887754658,1.04436167601837,1.05767076787944,1.0153981743538,1.05398608451886,0.977892905219857,1.17178887754658,1.04436167601837,1.05767076787944,1.0153981743538,1.05398608451886,0.977892905219857,1.17178887754658,1.04436167601837,1.05767076787944,1.0153981743538,1.05398608451886,0.977892905219857,1.17178887754658,1.04436167601837,1.05767076787944,1,1,1,1,1,1,1.0153981743538,1.0832837961614,0.977892905219857,1.29049763443914,1.09400647258814,1.08348761333754,1,1,1,2,1,1,1,1,1,1,1,1,1
345,295,326,374,324,366,83,55,67,74,70,82,0.240579710144928,0.186440677966102,0.205521472392638,0.197860962566845,0.216049382716049,0.224043715846995,0.984891847790514,1.0116769011609,1.36868555026617,0.936775338314962,1.00108779824712,1.05201552426859,0.984891847790514,1.0116769011609,1.36868555026617,0.936775338314962,1.00108779824712,1.05201552426859,0.984891847790514,1.0116769011609,1.36868555026617,0.936775338314962,1.00108779824712,1.05201552426859,0.984891847790514,1.0116769011609,1.36868555026617,0.936775338314962,1.00108779824712,1.05201552426859,1,1,1,1,1,1,0.984891847790514,1.0116769011609,1.36868555026617,1.87355067662992,1.01902128634098,1.07769433003158,1,1,1,2,1,1,1,1,1,1,1,1,1
222,236,186,268,222,246,54,44,23,43,62,60,0.243243243243243,0.186440677966102,0.123655913978495,0.16044776119403,0.279279279279279,0.24390243902439,0.995795892995619,1.0116769011609,0.82349576760518,0.759642042697722,1.25747678600649,1.14213464116013,0.995795892995619,1.0116769011609,0.82349576760518,0.759642042697722,1.25747678600649,1.14213464116013,0.995795892995619,1.0116769011609,0.82349576760518,0.759642042697722,1.25747678600649,1.14213464116013,0.995795892995619,1.0116769011609,0.82349576760518,0.759642042697722,1.25747678600649,1.14213464116013,1,1,1,1,1,1,0.995795892995619,1.0116769011609,0.82349576760518,1.51928408539544,1.31725222651336,1.17001317805332,1,1,1,2,1,1,1,1,1,1,1,1,1
1222,1184,1382,1271,1439,1370,0,190,0,119,0,3,0,0.160472972972973,0,0.0936270653029111,0,0.00218978102189781,0,0.870769200093189,0,0.886557152424048,0,0,0,0.870769200093189,0,0.886557152424048,0,0,0,0.870769200093189,0,0.886557152424048,0,0,0,0.870769200093189,0,0.886557152424048,0,0,1,1,1,1,1,1,0,0.870769200093189,0,0.886557152424048,0,0.0105044978759532,1,1,1,2,1,1,1,1,1,1,1,1,13
203,187,216,195,223,241,58,35,36,40,51,70,0.285714285714286,0.18716577540107,0.166666666666667,0.205128205128205,0.228699551569507,0.29045643153527,1.07570093345051,0.988143978607008,1.10992907807655,0.971182194122788,1.0297376082139,1.36013544403717,1.07570093345051,0.988143978607008,1.10992907807655,0.971182194122788,1.0297376082139,1.36013544403717,1.07570093345051,0.988143978607008,1.10992907807655,0.971182194122788,1.0297376082139,1.36013544403717,1.07570093345051,0.988143978607008,1.10992907807655,0.971182194122788,1.0297376082139,1.36013544403717,1,1,1,1,1,1,1.16966501716946,1.01561147345516,1.10992907807655,1.94236438824558,1.07868723481732,1.39333519544109,1,1,1,2,1,1,1,1,1,1,1,1,1
534,529,583,573,517,605,24,1,0,0,0,0,0.0449438202247191,0.00189035916824197,0,0,0,0,0.183992249891825,0,0,0,0,0,0.183992249891825,0,0,0,0,0,0.183992249891825,0,0,0,0,0,0.183992249891825,0,0,0,0,0,1,1,1,1,1,1,0.183992249891825,0.0102770208623439,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,7
313,380,356,353,347,419,88,81,57,35,101,87,0.281150159744409,0.213157894736842,0.160112359550562,0.0991501416430595,0.291066282420749,0.20763723150358,1.05851721246887,1.12536968751582,1.07534205298068,0.938855308057794,1.31054868903214,0.998429905769424,1.05851721246887,1.12536968751582,1.07534205298068,0.938855308057794,1.31054868903214,0.998429905769424,1.05851721246887,1.12536968751582,1.07534205298068,0.938855308057794,1.31054868903214,0.998429905769424,1.05851721246887,1.12536968751582,1.07534205298068,0.938855308057794,1.31054868903214,0.998429905769424,1,1,1,1,1,1,1.15098027248624,1.15665165326506,1.07534205298068,0.938855308057794,1.37284695653447,0.998429905769424,1,1,1,2,1,1,1,1,1,1,1,1,1
286,283,268,297,282,302,0,0,11,1,0,0,0,0,0.041044776119403,0.00336700336700337,0,0,0,0,0.274364491209933,0,0,0,0,0,0.274364491209933,0,0,0,0,0,0.274364491209933,0,0,0,0,0,0.274364491209933,0,0,0,1,1,1,1,1,1,0,0,0.274364491209933,0.0318822437464552,0,0,1,1,1,2,1,1,1,1,1,1,1,1,2
157,195,165,178,162,200,41,38,29,15,35,49,0.261146496815287,0.194871794871795,0.175757575757576,0.0842696629213483,0.216049382716049,0.245,0.985419297428725,1.02882800175552,1.17047066415345,0.797951662305942,1.00108779824712,1.14727424704535,0.985419297428725,1.02882800175552,1.17047066415345,0.797951662305942,1.00108779824712,1.14727424704535,0.985419297428725,1.02882800175552,1.17047066415345,0.797951662305942,1.00108779824712,1.14727424704535,0.985419297428725,1.02882800175552,1.17047066415345,0.797951662305942,1.00108779824712,1.14727424704535,1,1,1,1,1,1,1.06908872588419,1.05742639272855,1.17047066415345,0.797951662305942,1.01902128634098,1.17527823735456,1,1,1,2,1,1,1,1,1,1,1,1,1
833,861,933,952,809,928,219,162,135,208,171,147,0.262905162064826,0.18815331010453,0.144694533762058,0.218487394957983,0.211372064276885,0.158405172413793,0.992055506207122,0.993357680037189,0.96360402276742,1.01694634609537,0.996960186269392,0.759878170703379,0.992055506207122,0.993357680037189,0.96360402276742,1.01694634609537,0.996960186269392,0.759878170703379,0.992055506207122,0.993357680037189,0.96360402276742,1.01694634609537,0.996960186269392,0.759878170703379,0.992055506207122,0.993357680037189,0.96360402276742,1.01694634609537,0.996960186269392,0.759878170703379,1,1,1,1,1,1,1.07628839815173,1.02097010044302,0.96360402276742,2.0688629093288,0.996960186269392,0.759878170703379,1,1,1,2,1,1,1,1,1,1,1,1,1
1789,1815,1886,1902,1776,2056,0,0,0,0,40,0,0,0,0,0,0.0225225225225225,0,0,0,0,0,0.106289866164822,0,0,0,0,0,0.106289866164822,0,0,0,0,0,0.106289866164822,0,0,0,0,0,0.106289866164822,0,1,1,1,1,1,1,0,0,0,0,0.106289866164822,0,1,1,1,2,1,1,1,1,1,1,1,1,32
286,313,311,301,335,315,67,59,46,54,76,76,0.234265734265734,0.188498402555911,0.147909967845659,0.179401993355482,0.226865671641791,0.241269841269841,0.95904351932251,0.995179599814799,0.985017445495585,0.849381104992771,1.02148042048635,1.12980683868412,0.95904351932251,0.995179599814799,0.985017445495585,0.849381104992771,1.02148042048635,1.12980683868412,0.95904351932251,0.995179599814799,0.985017445495585,0.849381104992771,1.02148042048635,1.12980683868412,0.95904351932251,0.995179599814799,0.985017445495585,0.849381104992771,1.02148042048635,1.12980683868412,1,1,1,1,1,1,0.95904351932251,1.02284266422919,0.985017445495585,1.69876220998554,1.0700375332563,1.15738446438544,1,1,1,2,1,1,1,1,1,1,1,1,1
214,221,207,206,196,228,71,39,33,31,42,58,0.331775700934579,0.176470588235294,0.159420289855072,0.150485436893204,0.214285714285714,0.254385964912281,1.24912000917033,0.957576532114863,1.06167129207322,0.712475286829157,0.992915652955311,1.19122639328017,1.24912000917033,0.957576532114863,1.06167129207322,0.712475286829157,0.992915652955311,1.19122639328017,1.24912000917033,0.957576532114863,1.06167129207322,0.712475286829157,0.992915652955311,1.19122639328017,1.24912000917033,0.957576532114863,1.06167129207322,0.712475286829157,0.992915652955311,1.19122639328017,1,1,1,1,1,1,1.35823250825519,0.957576532114863,1.06167129207322,1.42495057365831,1.01070274522799,1.22030321816263,1,1,1,2,1,1,1,1,1,1,1,1,1
73,64,52,69,54,54,26,10,4,5,15,7,0.356164383561644,0.15625,0.0769230769230769,0.072463768115942,0.277777777777778,0.12962962962963,1.3409422595068,0.847854221143368,0.512274959112252,0.686161332804144,1.25071615812473,0.621840337224635,1.3409422595068,0.847854221143368,0.512274959112252,0.686161332804144,1.25071615812473,0.621840337224635,1.3409422595068,0.847854221143368,0.512274959112252,0.686161332804144,1.25071615812473,0.621840337224635,1.3409422595068,0.847854221143368,0.512274959112252,0.686161332804144,1.25071615812473,0.621840337224635,1,1,1,1,1,1,1.45807556934823,0.847854221143368,0.512274959112252,0.686161332804144,1.31017022529555,0.621840337224635,1,1,1,2,1,1,1,1,1,1,1,1,1
516,482,543,630,611,581,121,2,0,0,0,0,0.234496124031008,0.004149377593361,0,0,0,0,0.95998669529315,0,0,0,0,0,0.95998669529315,0,0,0,0,0,0.95998669529315,0,0,0,0,0,0.95998669529315,0,0,0,0,0,1,1,1,1,1,1,0.95998669529315,0.0225156307689525,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,4
402,447,447,443,410,394,84,92,65,69,90,84,0.208955223880597,0.205816554809843,0.145413870246085,0.155756207674944,0.219512195121951,0.213197969543147,0.855426654347812,1.08661099443624,0.970565785762003,1.42582898268444,0.988370817640031,0.998353224404946,0.855426654347812,1.08661099443624,0.970565785762003,1.42582898268444,0.988370817640031,0.998353224404946,0.855426654347812,1.08661099443624,0.970565785762003,1.42582898268444,0.988370817640031,0.998353224404946,0.855426654347812,1.08661099443624,0.970565785762003,1.42582898268444,0.988370817640031,0.998353224404946,1,1,1,1,1,1,0.855426654347812,1.11681558257095,0.970565785762003,1.47485964130046,1.03535403169697,1.02272217898874,1,1,1,2,1,1,1,1,1,1,1,1,1
388,387,384,392,308,406,101,71,69,81,60,77,0.260309278350515,0.183462532299742,0.1796875,0.206632653061224,0.194805194805195,0.189655172413793,0.982260108079413,0.995516687564719,1.19664228730128,0.978305022714888,0.918820677479993,0.909786109141461,0.982260108079413,0.995516687564719,1.19664228730128,0.978305022714888,0.918820677479993,0.909786109141461,0.982260108079413,0.995516687564719,1.19664228730128,0.978305022714888,0.918820677479993,0.909786109141461,0.982260108079413,0.995516687564719,1.19664228730128,0.978305022714888,0.918820677479993,0.909786109141461,1,1,1,1,1,1,1.06566129785929,0.995516687564719,1.19664228730128,1.95661004542978,0.918820677479993,0.909786109141461,1,1,1,2,1,1,1,1,1,1,1,1,1
335,280,258,301,248,323,66,44,23,50,38,42,0.197014925373134,0.157142857142857,0.0891472868217054,0.166112956810631,0.153225806451613,0.130030959752322,0.991490777215015,1.02300862938848,0.588567740057019,0.992400442708308,0.713150417837187,0.748009483047644,0.991490777215015,1.02300862938848,0.588567740057019,0.992400442708308,0.713150417837187,0.748009483047644,0.991490777215015,1.02300862938848,0.588567740057019,0.992400442708308,0.713150417837187,0.748009483047644,0.991490777215015,1.02300862938848,0.588567740057019,0.992400442708308,0.713150417837187,0.748009483047644,1,1,1,1,1,1,0.991490777215015,1.02300862938848,0.588567740057019,1.84874472701922,0.713150417837187,0.748009483047644,2,2,1,3,1,2,1,1,1,2,1,1,1
568,563,497,559,437,572,241,191,75,158,126,216,0.424295774647887,0.339253996447602,0.150905432595573,0.282647584973166,0.288329519450801,0.377622377622378,1.02466616057947,1.03730248941544,0.996307039638116,1.09513334401457,1.35356208162274,1.1046831768667,1.02466616057947,1.03730248941544,0.996307039638116,1.09513334401457,1.35356208162274,1.1046831768667,1.02466616057947,1.03730248941544,0.996307039638116,1.09513334401457,1.35356208162274,1.1046831768667,1.02466616057947,1.03730248941544,0.996307039638116,1.09513334401457,1.35356208162274,1.1046831768667,1,1,1,1,1,1,2.14167085936201,2.20856214676634,0.996307039638116,3.13525939394315,1.35356208162274,2.179016635931,2,2,1,3,1,2,1,1,1,2,1,1,1
405,420,377,391,359,425,159,115,65,99,94,144,0.392592592592593,0.273809523809524,0.172413793103448,0.253196930946292,0.261838440111421,0.338823529411765,0.990823106657968,0.891257518027842,1.13830942229918,0.981025193290663,1.22699196412064,0.991182395557257,0.990823106657968,0.891257518027842,1.13830942229918,0.981025193290663,1.22699196412064,0.991182395557257,0.990823106657968,0.891257518027842,1.13830942229918,0.981025193290663,1.22699196412064,0.991182395557257,0.990823106657968,0.891257518027842,1.13830942229918,0.981025193290663,1.22699196412064,0.991182395557257,1,1,1,1,1,1,1.98164621331594,1.78251503605568,1.13830942229918,2.80857894590644,1.22699196412064,1.95513335804319,2,2,1,3,1,2,1,1,1,2,1,1,1
390,370,383,380,390,395,150,131,49,100,85,118,0.384615384615385,0.354054054054054,0.127937336814621,0.263157894736842,0.217948717948718,0.29873417721519,0.970690271399316,1.08255512242616,0.844667200567695,1.01961948584968,1.01847696312578,0.873906419430317,0.970690271399316,1.08255512242616,0.844667200567695,1.01961948584968,1.01847696312578,0.873906419430317,0.970690271399316,1.08255512242616,0.844667200567695,1.01961948584968,1.01847696312578,0.873906419430317,0.970690271399316,1.08255512242616,0.844667200567695,1.01961948584968,1.01847696312578,0.873906419430317,1,1,1,1,1,1,1.94138054279863,2.30491133451901,0.844667200567695,2.9190706216093,1.01847696312578,1.72380340903421,2,2,1,3,1,2,1,1,1,2,1,1,1
216,245,183,219,172,265,52,25,15,38,30,52,0.240740740740741,0.102040816326531,0.0819672131147541,0.17351598173516,0.174418604651163,0.19622641509434,1.11470771526759,0.664291317784727,0.541163495847152,1.01502318809576,0.815060223568511,1.0930267948556,1.11470771526759,0.664291317784727,0.541163495847152,1.01502318809576,0.815060223568511,1.0930267948556,1.11470771526759,0.664291317784727,0.541163495847152,1.01502318809576,0.815060223568511,1.0930267948556,1.11470771526759,0.664291317784727,0.541163495847152,1.01502318809576,0.815060223568511,1.0930267948556,1,1,1,1,1,1,1.21516041382581,0.664291317784727,0.541163495847152,1.92472053771864,0.815060223568511,1.13229683471579,2,2,1,3,1,2,1,1,1,2,1,1,1
206,186,178,203,150,209,74,55,35,43,30,75,0.359223300970874,0.295698924731183,0.196629213483146,0.211822660098522,0.2,0.358851674641148,0.906605865132176,0.962508119048301,1.29818434116143,1.17481807776098,0.934602389691893,1.04977202480022,0.906605865132176,0.962508119048301,1.29818434116143,1.17481807776098,0.934602389691893,1.04977202480022,0.906605865132176,0.962508119048301,1.29818434116143,1.17481807776098,0.934602389691893,1.04977202480022,0.906605865132176,0.962508119048301,1.29818434116143,1.17481807776098,0.934602389691893,1.04977202480022,1,1,1,1,1,1,1.81321173026435,1.9250162380966,1.29818434116143,2.34963615552196,0.934602389691893,2.07070294350168,2,2,1,3,1,2,1,1,1,2,1,1,1
431,385,302,437,313,485,88,56,46,85,59,76,0.204176334106729,0.145454545454545,0.152317880794702,0.194508009153318,0.188498402555911,0.156701030927835,0.99487718244618,0.946917078442229,1.00563229758087,1.07878696885561,0.880855287409292,0.904221183631084,0.99487718244618,0.946917078442229,1.00563229758087,1.07878696885561,0.880855287409292,0.904221183631084,0.99487718244618,0.946917078442229,1.00563229758087,1.07878696885561,0.880855287409292,0.904221183631084,0.99487718244618,0.946917078442229,1.00563229758087,1.07878696885561,0.880855287409292,0.904221183631084,1,1,1,1,1,1,1.03059830207036,0.946917078442229,1.00563229758087,2.15757393771122,0.880855287409292,0.904221183631084,2,2,1,3,1,2,1,1,1,2,1,1,1
435,391,344,484,368,528,180,136,55,135,89,185,0.413793103448276,0.347826086956522,0.159883720930233,0.278925619834711,0.241847826086957,0.350378787878788,0.999302411004388,1.06351249996065,1.05558344684139,1.08071238892745,1.13015778101329,1.02498574088133,0.999302411004388,1.06351249996065,1.05558344684139,1.08071238892745,1.13015778101329,1.02498574088133,0.999302411004388,1.06351249996065,1.05558344684139,1.08071238892745,1.13015778101329,1.02498574088133,0.999302411004388,1.06351249996065,1.05558344684139,1.08071238892745,1.13015778101329,1.02498574088133,1,1,1,1,1,1,2.08865768742473,2.26436692670968,1.05558344684139,3.09397361339994,1.13015778101329,2.02181134622456,2,2,1,3,1,2,1,1,1,2,1,1,1
1224,1194,990,1105,1019,1238,240,168,174,209,224,194,0.196078431372549,0.14070351758794,0.175757575757576,0.189140271493213,0.2198233562316,0.15670436187399,0.990532672695295,0.915987626131302,1.1603857262468,1.04901623877018,1.02723717022073,0.904240404385774,0.990532672695295,0.915987626131302,1.1603857262468,1.04901623877018,1.02723717022073,0.904240404385774,0.990532672695295,0.915987626131302,1.1603857262468,1.04901623877018,1.02723717022073,0.904240404385774,0.990532672695295,0.915987626131302,1.1603857262468,1.04901623877018,1.02723717022073,0.904240404385774,1,1,1,1,1,1,0.990532672695295,0.915987626131302,1.1603857262468,2.09803247754036,1.02723717022073,0.904240404385774,2,2,1,3,1,2,1,1,1,2,1,1,1
784,770,697,843,685,821,295,247,90,200,147,258,0.376275510204082,0.320779220779221,0.129124820659971,0.237247924080664,0.214598540145985,0.314250913520097,0.949642140514381,0.980814044200723,0.852507200057636,0.919229904206116,1.00282154222415,0.919298532217259,0.949642140514381,0.980814044200723,0.852507200057636,0.919229904206116,1.00282154222415,0.919298532217259,0.949642140514381,0.980814044200723,0.852507200057636,0.919229904206116,1.00282154222415,0.919298532217259,0.949642140514381,0.980814044200723,0.852507200057636,0.919229904206116,1.00282154222415,0.919298532217259,1,1,1,1,1,1,1.89928428102876,2.08829034263599,0.852507200057636,2.63166509184231,1.00282154222415,1.81334054599265,2,2,1,3,1,2,1,1,1,2,1,1,1
455,449,412,514,460,512,89,49,51,82,93,81,0.195604395604396,0.10913140311804,0.12378640776699,0.159533073929961,0.202173913043478,0.158203125,0.987330676051875,0.710451427171995,0.817261959019655,0.949924159168264,0.944761111318978,0.914675280640312,0.987330676051875,0.710451427171995,0.817261959019655,0.949924159168264,0.944761111318978,0.914675280640312,0.987330676051875,0.710451427171995,0.817261959019655,0.949924159168264,0.944761111318978,0.914675280640312,0.987330676051875,0.710451427171995,0.817261959019655,0.949924159168264,0.944761111318978,0.914675280640312,1,1,1,1,1,1,0.987330676051875,0.710451427171995,0.817261959019655,1.7696155752791,0.944761111318978,0.914675280640312,2,2,1,3,1,2,1,1,1,2,1,1,1
