"CRUK0352_SU_T1.R1_cov","CRUK0352_SU_T1.R2_cov","CRUK0352_SU_T1.R3_cov","CRUK0352_SU_T1.R4_cov","CRUK0352_SU_T1.R5_cov","CRUK0352_SU_T1.R6_cov","CRUK0352_SU_T1.R7_cov","CRUK0352_SU_T1.R1_var_count","CRUK0352_SU_T1.R2_var_count","CRUK0352_SU_T1.R3_var_count","CRUK0352_SU_T1.R4_var_count","CRUK0352_SU_T1.R5_var_count","CRUK0352_SU_T1.R6_var_count","CRUK0352_SU_T1.R7_var_count","CRUK0352_SU_T1.R1_VAF","CRUK0352_SU_T1.R2_VAF","CRUK0352_SU_T1.R3_VAF","CRUK0352_SU_T1.R4_VAF","CRUK0352_SU_T1.R5_VAF","CRUK0352_SU_T1.R6_VAF","CRUK0352_SU_T1.R7_VAF","CRUK0352_SU_T1.R1_PhyloCCF","CRUK0352_SU_T1.R2_PhyloCCF","CRUK0352_SU_T1.R3_PhyloCCF","CRUK0352_SU_T1.R4_PhyloCCF","CRUK0352_SU_T1.R5_PhyloCCF","CRUK0352_SU_T1.R6_PhyloCCF","CRUK0352_SU_T1.R7_PhyloCCF","CRUK0352_SU_T1.R1_PycloneCCF","CRUK0352_SU_T1.R2_PycloneCCF","CRUK0352_SU_T1.R3_PycloneCCF","CRUK0352_SU_T1.R4_PycloneCCF","CRUK0352_SU_T1.R5_PycloneCCF","CRUK0352_SU_T1.R6_PycloneCCF","CRUK0352_SU_T1.R7_PycloneCCF","CRUK0352_SU_T1.R1_Pyclone_0.05","CRUK0352_SU_T1.R2_Pyclone_0.05","CRUK0352_SU_T1.R3_Pyclone_0.05","CRUK0352_SU_T1.R4_Pyclone_0.05","CRUK0352_SU_T1.R5_Pyclone_0.05","CRUK0352_SU_T1.R6_Pyclone_0.05","CRUK0352_SU_T1.R7_Pyclone_0.05","CRUK0352_SU_T1.R1_Pyclone_0.95","CRUK0352_SU_T1.R2_Pyclone_0.95","CRUK0352_SU_T1.R3_Pyclone_0.95","CRUK0352_SU_T1.R4_Pyclone_0.95","CRUK0352_SU_T1.R5_Pyclone_0.95","CRUK0352_SU_T1.R6_Pyclone_0.95","CRUK0352_SU_T1.R7_Pyclone_0.95","CRUK0352_SU_T1.R1_cpn.copies","CRUK0352_SU_T1.R2_cpn.copies","CRUK0352_SU_T1.R3_cpn.copies","CRUK0352_SU_T1.R4_cpn.copies","CRUK0352_SU_T1.R5_cpn.copies","CRUK0352_SU_T1.R6_cpn.copies","CRUK0352_SU_T1.R7_cpn.copies","CRUK0352_SU_T1.R1_mut.cpn.num","CRUK0352_SU_T1.R2_mut.cpn.num","CRUK0352_SU_T1.R3_mut.cpn.num","CRUK0352_SU_T1.R4_mut.cpn.num","CRUK0352_SU_T1.R5_mut.cpn.num","CRUK0352_SU_T1.R6_mut.cpn.num","CRUK0352_SU_T1.R7_mut.cpn.num","CRUK0352_SU_T1.R1_nAraw","CRUK0352_SU_T1.R2_nAraw","CRUK0352_SU_T1.R3_nAraw","CRUK0352_SU_T1.R4_nAraw","CRUK0352_SU_T1.R5_nAraw","CRUK0352_SU_T1.R6_nAraw","CRUK0352_SU_T1.R7_nAraw","CRUK0352_SU_T1.R1_nBraw","CRUK0352_SU_T1.R2_nBraw","CRUK0352_SU_T1.R3_nBraw","CRUK0352_SU_T1.R4_nBraw","CRUK0352_SU_T1.R5_nBraw","CRUK0352_SU_T1.R6_nBraw","CRUK0352_SU_T1.R7_nBraw","PycloneCluster"
508,451,675,703,563,710,581,127,125,129,11,9,8,0,0.25,0.277161862527716,0.191111111111111,0.015647226173542,0.0159857904085258,0.0112676056338028,0,0.981218536044405,0.995817962183638,0.885838226062498,0.198925874550324,0.0727484671239775,0.0943806367129991,0,0.981218536044405,0.995817962183638,0.885838226062498,0.198925874550324,0.0727484671239775,0.0943806367129991,0,0.981218536044405,0.995817962183638,0.885838226062498,0.198925874550324,0.0727484671239775,0.0943806367129991,0,0.981218536044405,0.995817962183638,0.885838226062498,0.198925874550324,0.0727484671239775,0.0943806367129991,0,1,1,1,1,1,1,1,0.981218536044405,0.995817962183638,0.885838226062498,0.198925874550324,0.0727484671239775,0.0943806367129991,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,20
238,192,294,329,222,296,256,0,0,0,37,47,26,72,0,0,0,0.112462006079027,0.211711711711712,0.0878378378378378,0.28125,0,0,0,1.23463299644128,0.963462056340125,0.735754456808262,1.6684479981651,0,0,0,1.23463299644128,0.963462056340125,0.735754456808262,1.6684479981651,0,0,0,1.23463299644128,0.963462056340125,0.735754456808262,1.6684479981651,0,0,0,1.23463299644128,0.963462056340125,0.735754456808262,1.6684479981651,1,1,1,1,1,1,1,0,0,0,1.42974880434609,0.963462056340125,0.735754456808262,1.84142703919952,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
850,733,1088,1061,815,1064,826,0,0,0,137,156,110,228,0,0,0,0.129123468426013,0.191411042944785,0.103383458646617,0.276029055690073,0,0,0,1.22409570559172,0.871077351133565,0.865968952923547,1.63946082082324,0,0,0,1.22409570559172,0.871077351133565,0.865968952923547,1.63946082082324,0,0,0,1.22409570559172,0.871077351133565,0.865968952923547,1.63946082082324,0,0,0,1.22409570559172,0.871077351133565,0.865968952923547,1.63946082082324,1,1,1,1,1,1,1,0,0,0,1.641568837616,0.871077351133565,0.865968952923547,1.80943456942757,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
269,288,339,422,370,364,342,0,0,0,73,84,39,111,0,0,0,0.172985781990521,0.227027027027027,0.107142857142857,0.324561403508772,0,0,0,1.63991221304866,1.03315931147962,0.897458733029857,1.92538248521197,0,0,0,1.63991221304866,1.03315931147962,0.897458733029857,1.92538248521197,0,0,0,1.63991221304866,1.03315931147962,0.897458733029857,1.92538248521197,0,0,0,1.63991221304866,1.03315931147962,0.897458733029857,1.92538248521197,1,1,1,1,1,1,1,0,0,0,2.19919796554246,1.03315931147962,0.897458733029857,2.12499962418346,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
536,506,719,745,548,768,598,159,149,172,0,4,0,0,0.296641791044776,0.294466403162055,0.239221140472879,0,0.0072992700729927,0,0,1.16416174620866,0.988350139190067,1.02027780221489,0,0,0,0,1.16416174620866,0.988350139190067,1.02027780221489,0,0,0,0,1.16416174620866,0.988350139190067,1.02027780221489,0,0,0,0,1.16416174620866,0.988350139190067,1.02027780221489,0,0,0,0,1,1,1,1,1,1,1,1.16416174620866,1.05799164017041,1.10883783512691,0,0.0332176699033247,0,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,6
217,211,260,282,242,261,208,0,0,0,34,51,27,55,0,0,0,0.120567375886525,0.210743801652893,0.103448275862069,0.264423076923077,0,0,0,1.32361555474335,0.95905727113442,0.866511880166759,1.56862632306121,0,0,0,1.32361555474335,0.95905727113442,0.866511880166759,1.56862632306121,0,0,0,1.32361555474335,0.95905727113442,0.866511880166759,1.56862632306121,0,0,0,1.32361555474335,0.95905727113442,0.866511880166759,1.56862632306121,1,1,1,1,1,1,1,0,0,0,1.53279376321788,0.95905727113442,0.866511880166759,1.7312561907004,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
230,261,306,351,242,341,304,120,71,137,63,58,49,114,0.521739130434783,0.272030651340996,0.447712418300654,0.17948717948718,0.239669421487603,0.143695014662757,0.375,1.02186469929719,0.977381976002522,1.03761830515187,1.97045030547766,0.990259561201859,0.970943499076106,2.34478640439968,1.02186469929719,0.977381976002522,1.03761830515187,1.97045030547766,0.990259561201859,0.970943499076106,2.34478640439968,1.02186469929719,0.977381976002522,1.03761830515187,1.97045030547766,0.990259561201859,0.970943499076106,2.34478640439968,1.02186469929719,0.977381976002522,1.03761830515187,1.97045030547766,0.990259561201859,0.970943499076106,2.34478640439968,1,1,1,1,1,1,1,2.04372939859437,0.977381976002522,2.07523661030373,2.28185134886281,1.09069258285875,1.20362989415148,2.46333914154743,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
426,346,488,514,399,489,413,0,0,1,77,91,81,137,0,0,0.00204918032786885,0.149805447470817,0.228070175438596,0.165644171779141,0.331719128329298,0,0,0,1.58992052181552,1.00339170287589,1.11286417308735,2.0846661155,0,0,0,1.58992052181552,1.00339170287589,1.11286417308735,2.0846661155,0,0,0,1.58992052181552,1.00339170287589,1.11286417308735,2.0846661155,0,0,0,1.58992052181552,1.00339170287589,1.11286417308735,2.0846661155,1,1,1,1,1,1,1,0,0,0.00932414415826563,1.86440753976195,1.00339170287589,1.40398254361715,2.1500177299466,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
315,268,381,342,297,380,324,80,81,84,3,3,3,0,0.253968253968254,0.302238805970149,0.220472440944882,0.0087719298245614,0.0101010101010101,0.00789473684210526,0,0.961874455306109,0.968246960392698,0.991575893998686,0,0.0453027403645869,0,0,0.961874455306109,0.968246960392698,0.991575893998686,0,0.0453027403645869,0,0,0.961874455306109,0.968246960392698,0.991575893998686,0,0.0453027403645869,0,0,0.961874455306109,0.968246960392698,0.991575893998686,0,0.0453027403645869,0,0,1,1,1,1,1,1,1,0.961874455306109,1.07207298118638,0.991575893998686,0.110271938204536,0.0453027403645869,0.0655796922595553,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3
64,52,93,80,60,70,67,17,7,21,10,16,11,26,0.265625,0.134615384615385,0.225806451612903,0.125,0.266666666666667,0.157142857142857,0.388059701492537,1.00602298987582,0.477494993519859,1.01556563336962,1.512033819843,1.12750294112368,1.11469213762856,1.82983491163224,1.00602298987582,0.477494993519859,1.01556563336962,1.512033819843,1.12750294112368,1.11469213762856,1.82983491163224,1.00602298987582,0.477494993519859,1.01556563336962,1.512033819843,1.12750294112368,1.11469213762856,1.82983491163224,1.00602298987582,0.477494993519859,1.01556563336962,1.512033819843,1.12750294112368,1.11469213762856,1.82983491163224,1,1,1,1,1,1,1,1.00602298987582,0.477494993519859,1.01556563336962,1.57137511941464,1.19599234562509,1.30534816021401,2.58483828106197,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
995,909,1273,1388,1036,1368,1158,268,260,230,0,24,0,0,0.269346733668342,0.286028602860286,0.180675569520817,0,0.0231660231660232,0,0,1.00435058982011,1.01072724663651,0.800638702399083,0,0.102480894907219,0,0,1.00435058982011,1.01072724663651,0.800638702399083,0,0.102480894907219,0,0,1.00435058982011,1.01072724663651,0.800638702399083,0,0.102480894907219,0,0,1.00435058982011,1.01072724663651,0.800638702399083,0,0.102480894907219,0,0,1,1,1,1,1,1,1,1.00435058982011,1.01072724663651,0.800638702399083,0,0.102480894907219,0,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3
558,462,690,713,544,634,576,142,112,164,106,120,64,190,0.254480286738351,0.242424242424242,0.23768115942029,0.148667601683029,0.220588235294118,0.100946372239748,0.329861111111111,0.947962319129683,0.856644351694719,1.02893394338277,1.65124232296382,0.975829109594476,0.837762717825772,2.11701506049355,0.947962319129683,0.856644351694719,1.02893394338277,1.65124232296382,0.975829109594476,0.837762717825772,2.11701506049355,0.947962319129683,0.856644351694719,1.02893394338277,1.65124232296382,0.975829109594476,0.837762717825772,2.11701506049355,0.947962319129683,0.856644351694719,1.02893394338277,1.65124232296382,0.975829109594476,0.837762717825772,2.11701506049355,1,1,1,1,1,1,1,0.947962319129683,0.856644351694719,1.05325105971809,1.87813948827415,0.975829109594476,0.837762717825772,2.11701506049355,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
198,165,206,211,158,193,206,0,0,0,29,42,13,50,0,0,0,0.137440758293839,0.265822784810127,0.0673575129533679,0.242718446601942,0,0,0,1.34212506219321,1.1436762330419,0.559005854948187,1.55774230307139,0,0,0,1.34212506219321,1.1436762330419,0.559005854948187,1.55774230307139,0,0,0,1.34212506219321,1.1436762330419,0.559005854948187,1.55774230307139,0,0,0,1.34212506219321,1.1436762330419,0.559005854948187,1.55774230307139,1,1,1,1,1,1,1,0,0,0,1.73630913882878,1.17593583839739,0.559005854948187,1.55774230307139,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
88,86,90,87,57,114,73,0,0,0,14,12,7,30,0,0,0,0.160919540229885,0.210526315789474,0.0614035087719298,0.410958904109589,0,0,0,1.57139811086751,0.931317606349815,0.509593056703779,2.63749244739211,0,0,0,1.57139811086751,0.931317606349815,0.509593056703779,2.63749244739211,0,0,0,1.57139811086751,0.931317606349815,0.509593056703779,2.63749244739211,0,0,0,1.57139811086751,0.931317606349815,0.509593056703779,2.63749244739211,1,1,1,1,1,1,1,0,0,0,2.03292001430845,0.931317606349815,0.509593056703779,2.63749244739211,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
430,349,538,506,457,556,399,0,0,1,44,68,48,89,0,0,0.00185873605947955,0.0869565217391304,0.148796498905908,0.0863309352517986,0.223057644110276,0,0,0,0.965820981356198,0.659683304497786,0.716467935838407,1.43156127240656,0,0,0,0.965820981356198,0.659683304497786,0.716467935838407,1.43156127240656,0,0,0,0.965820981356198,0.659683304497786,0.716467935838407,1.43156127240656,0,0,0,0.965820981356198,0.659683304497786,0.716467935838407,1.43156127240656,1,1,1,1,1,1,1,0,0,0.00825206921021806,1.09853441766978,0.659683304497786,0.716467935838407,1.43156127240656,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
281,273,351,383,279,359,289,132,82,162,76,64,41,91,0.469750889679715,0.3003663003663,0.461538461538462,0.198433420365535,0.229390681003584,0.114206128133705,0.314878892733564,0.928172627377337,1.0165942485936,1.01355186333291,2.20398834910005,0.986930710745836,0.947806584573603,2.02086070680805,0.928172627377337,1.0165942485936,1.01355186333291,2.20398834910005,0.986930710745836,0.947806584573603,2.02086070680805,0.928172627377337,1.0165942485936,1.01355186333291,2.20398834910005,0.986930710745836,0.947806584573603,2.02086070680805,0.928172627377337,1.0165942485936,1.01355186333291,2.20398834910005,0.986930710745836,0.947806584573603,2.02086070680805,1,1,1,1,1,1,1,1.74986498365535,1.06139176542395,2.04524361502481,2.50683833170598,1.01476900476826,0.947806584573603,2.02086070680805,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
224,217,286,296,251,247,233,71,50,67,1,3,0,0,0.316964285714286,0.230414746543779,0.234265734265734,0.00337837837837838,0.0119521912350598,0,0,1.15945225040945,0.821780918776911,1.01770680792865,0,0.0528736091254377,0,0,1.15945225040945,0.821780918776911,1.01770680792865,0,0.0528736091254377,0,0,1.15945225040945,0.821780918776911,1.01770680792865,0,0.0528736091254377,0,0,1.15945225040945,0.821780918776911,1.01770680792865,0,0.0528736091254377,0,0,1,1,1,1,1,1,1,1.18601563693803,0.821780918776911,1.04175858987521,0.042679546632441,0.0528736091254377,0,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3
583,556,762,787,584,804,695,303,151,386,109,147,115,239,0.519725557461406,0.27158273381295,0.506561679790026,0.138500635324015,0.251712328767123,0.143034825870647,0.343884892086331,1.02691670581616,0.959680486622029,1.1124241579625,1.53831842456162,1.0829673919044,1.00510619023891,2.21019840200049,1.02691670581616,0.959680486622029,1.1124241579625,1.53831842456162,1.0829673919044,1.00510619023891,2.21019840200049,1.02691670581616,0.959680486622029,1.1124241579625,1.53831842456162,1.0829673919044,1.00510619023891,2.21019840200049,1.02691670581616,0.959680486622029,1.1124241579625,1.53831842456162,1.0829673919044,1.00510619023891,2.21019840200049,1,1,1,1,1,1,1,1.93602518716367,0.959680486622029,2.24475775594806,1.74969871988447,1.11351458670164,1.18705845298268,2.21019840200049,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
571,571,791,854,631,823,669,252,155,326,118,131,96,214,0.441330998248686,0.271453590192644,0.412136536030341,0.138173302107728,0.207606973058637,0.116646415552855,0.319880418535127,0.873548113900107,0.95922413724135,0.913162920404041,1.34927843812026,0.918403138749878,0.969236429017407,2.05295999069056,0.873548113900107,0.95922413724135,0.913162920404041,1.34927843812026,0.918403138749878,0.969236429017407,2.05295999069056,0.873548113900107,0.95922413724135,0.913162920404041,1.34927843812026,0.918403138749878,0.969236429017407,2.05295999069056,0.873548113900107,0.95922413724135,0.913162920404041,1.34927843812026,0.918403138749878,0.969236429017407,2.05295999069056,1,1,1,1,1,1,1,1.64688249897133,0.95922413724135,1.82632584080808,1.74556347163688,0.918403138749878,0.969236429017407,2.05295999069056,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
337,301,411,491,317,422,371,93,85,106,0,2,0,0,0.275964391691395,0.282392026578073,0.257907542579075,0,0.00630914826498423,0,0,1.00496845493549,0.997876829943392,1.11649499464446,0,0,0,0,1.00496845493549,0.997876829943392,1.11649499464446,0,0,0,0,1.00496845493549,0.997876829943392,1.11649499464446,0,0,0,0,1.00496845493549,0.997876829943392,1.11649499464446,0,0,0,0,1,1,1,1,1,1,1,1.02799257301199,0.997876829943392,1.14288146857429,0,0.0279101490861932,0,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,6
275,257,392,344,296,395,300,0,0,0,35,49,31,86,0,0,0,0.101744186046512,0.165540540540541,0.0784810126582278,0.286666666666667,0,0,0,1.13006670056939,0.732311394857836,0.651320745891919,1.83979750941419,0,0,0,1.13006670056939,0.732311394857836,0.651320745891919,1.83979750941419,0,0,0,1.13006670056939,0.732311394857836,0.651320745891919,1.83979750941419,0,0,0,1.13006670056939,0.732311394857836,0.651320745891919,1.83979750941419,1,1,1,1,1,1,1,0,0,0,1.28534913695374,0.732311394857836,0.651320745891919,1.83979750941419,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
54,50,73,106,45,89,71,0,0,0,15,6,8,12,0,0,0,0.141509433962264,0.133333333333333,0.0898876404494382,0.169014084507042,0,0,0,1.57173697437683,0.58983448402155,0.745985341434746,1.08471520371619,0,0,0,1.57173697437683,0.58983448402155,0.745985341434746,1.08471520371619,0,0,0,1.57173697437683,0.58983448402155,0.745985341434746,1.08471520371619,0,0,0,1.57173697437683,0.58983448402155,0.745985341434746,1.08471520371619,1,1,1,1,1,1,1,0,0,0,1.78770931177394,0.58983448402155,0.745985341434746,1.08471520371619,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
55,51,74,109,45,88,74,25,14,32,18,11,10,15,0.454545454545455,0.274509803921569,0.432432432432432,0.165137614678899,0.244444444444444,0.113636363636364,0.202702702702703,0.898128472083443,0.970023751183726,0.958132143975589,1.83417379028195,1.05169803863853,0.943078059484267,1.30092532878125,0.898128472083443,0.970023751183726,0.958132143975589,1.83417379028195,1.05169803863853,0.943078059484267,1.30092532878125,0.898128472083443,0.970023751183726,0.958132143975589,1.83417379028195,1.05169803863853,0.943078059484267,1.30092532878125,0.898128472083443,0.970023751183726,0.958132143975589,1.83417379028195,1.05169803863853,0.943078059484267,1.30092532878125,1,1,1,1,1,1,1,1.69322334850948,0.970023751183726,1.91626428795118,2.08620756383161,1.08136322070617,0.943078059484267,1.30092532878125,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
39,46,68,74,53,64,49,0,0,0,14,15,13,16,0,0,0,0.189189189189189,0.283018867924528,0.203125,0.326530612244898,0,0,0,1.84745453574964,1.21766067938423,1.4273600408121,2.09564025751972,0,0,0,1.84745453574964,1.21766067938423,1.4273600408121,2.09564025751972,0,0,0,1.84745453574964,1.21766067938423,1.4273600408121,2.09564025751972,0,0,0,1.84745453574964,1.21766067938423,1.4273600408121,2.09564025751972,1,1,1,1,1,1,1,0,0,0,2.39005461141669,1.2520071594797,1.68575203132813,2.09564025751972,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
1586,1418,1941,2040,1672,2102,1824,0,0,1,276,414,234,576,0,0,0.000515198351365276,0.135294117647059,0.247607655502392,0.111322549952426,0.31578947368421,0,0,0,1.32116286548147,1.06530744126989,0.923875518596576,2.02670472273289,0,0,0,1.32116286548147,1.06530744126989,0.923875518596576,2.02670472273289,0,0,0,1.32116286548147,1.06530744126989,0.923875518596576,2.02670472273289,0,0,0,1.32116286548147,1.06530744126989,0.923875518596576,2.02670472273289,1,1,1,1,1,1,1,0,0,0.00228302996696914,1.70919031455093,1.09535650292279,0.923875518596576,2.02670472273289,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
827,772,1131,1056,842,1152,857,407,224,500,161,235,170,270,0.492140266021765,0.290155440414508,0.442086648983201,0.152462121212121,0.279097387173397,0.147569444444444,0.315052508751459,0.972411407380308,0.98462931300188,0.979522804130658,1.69338782858049,1.20078889641573,1.03697096982076,2.02197495675218,0.972411407380308,0.98462931300188,0.979522804130658,1.69338782858049,1.20078889641573,1.03697096982076,2.02197495675218,0.972411407380308,0.98462931300188,0.979522804130658,1.69338782858049,1.20078889641573,1.03697096982076,2.02197495675218,0.972411407380308,0.98462931300188,0.979522804130658,1.69338782858049,1.20078889641573,1.03697096982076,2.02197495675218,1,1,1,1,1,1,1,1.83326745617339,1.0253100789714,1.95904560826132,1.92607620673826,1.23465947516387,1.22469164669137,2.02197495675218,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
422,374,536,542,446,561,409,223,151,262,89,121,98,115,0.528436018957346,0.403743315508021,0.488805970149254,0.164206642066421,0.271300448430493,0.174688057040998,0.281173594132029,1.04412755546004,1.36647530682712,1.07343210401489,1.82383353213666,1.1672433388477,1.22753354942733,1.80454352859469,1.04412755546004,1.36647530682712,1.07343210401489,1.82383353213666,1.1672433388477,1.22753354942733,1.80454352859469,1.04412755546004,1.36647530682712,1.07343210401489,1.82383353213666,1.1672433388477,1.22753354942733,1.80454352859469,1.04412755546004,1.36647530682712,1.07343210401489,1.82383353213666,1.1672433388477,1.22753354942733,1.80454352859469,1,1,1,1,1,1,1,1.96847245208235,1.42669077690334,2.16607579377317,2.07444645107938,1.20016770011111,1.44975136987385,1.80454352859469,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
447,459,578,641,455,632,543,113,130,143,94,118,80,162,0.252796420581655,0.28322440087146,0.247404844290657,0.146645865834633,0.259340659340659,0.126582278481013,0.298342541436464,0.941689763846662,1.00081815598321,1.07102827447018,1.6287870216007,1.11578752950462,1.05051733208374,1.91473208611781,0.941689763846662,1.00081815598321,1.07102827447018,1.6287870216007,1.11578752950462,1.05051733208374,1.91473208611781,0.941689763846662,1.00081815598321,1.07102827447018,1.6287870216007,1.11578752950462,1.05051733208374,1.91473208611781,0.941689763846662,1.00081815598321,1.07102827447018,1.6287870216007,1.11578752950462,1.05051733208374,1.91473208611781,1,1,1,1,1,1,1,0.941689763846662,1.00081815598321,1.09634021924196,1.8525986045258,1.14726047991005,1.05051733208374,1.91473208611781,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
366,346,498,520,382,482,386,112,91,118,73,91,68,100,0.306010928961749,0.263005780346821,0.236947791164659,0.140384615384615,0.238219895287958,0.141078838174274,0.259067357512953,1.11744084145191,0.92937246681331,1.02575915454776,1.55924368047794,1.02491753170509,0.991361458285072,1.66266795042853,1.11744084145191,0.92937246681331,1.02575915454776,1.55924368047794,1.02491753170509,0.991361458285072,1.66266795042853,1.11744084145191,0.92937246681331,1.02575915454776,1.55924368047794,1.02491753170509,0.991361458285072,1.66266795042853,1.11744084145191,0.92937246681331,1.02575915454776,1.55924368047794,1.02491753170509,0.991361458285072,1.66266795042853,1,1,1,1,1,1,1,1.14304173444585,0.92937246681331,1.05000124010979,1.77349931468035,1.0538273176563,1.17082554106926,1.66266795042853,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
142,157,212,225,144,245,195,54,31,65,24,22,21,51,0.380281690140845,0.197452229299363,0.306603773584906,0.106666666666667,0.152777777777778,0.0857142857142857,0.261538461538462,0.751391989320514,0.697728639955173,0.667391491369257,1.18474040379694,0.675852012941359,0.711350307725276,1.67852724472493,0.751391989320514,0.697728639955173,0.667391491369257,1.18474040379694,0.675852012941359,0.711350307725276,1.67852724472493,0.751391989320514,0.697728639955173,0.667391491369257,1.18474040379694,0.675852012941359,0.711350307725276,1.67852724472493,0.751391989320514,0.697728639955173,0.667391491369257,1.18474040379694,0.675852012941359,0.711350307725276,1.67852724472493,1,1,1,1,1,1,1,1.41658404086568,0.697728639955173,1.35867205557859,1.3475355523416,0.675852012941359,0.711350307725276,1.67852724472493,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
603,469,620,716,571,757,630,291,140,293,133,143,97,201,0.482587064676617,0.298507462686567,0.47258064516129,0.185754189944134,0.250437828371278,0.128137384412153,0.319047619047619,0.953535402699536,1.01030298458702,1.03780081920297,2.07184178258668,1.07748398004123,0.951133409705929,2.04761516828489,0.953535402699536,1.01030298458702,1.03780081920297,2.07184178258668,1.07748398004123,0.951133409705929,2.04761516828489,0.953535402699536,1.01030298458702,1.03780081920297,2.07184178258668,1.07748398004123,0.951133409705929,2.04761516828489,0.953535402699536,1.01030298458702,1.03780081920297,2.07184178258668,1.07748398004123,0.951133409705929,2.04761516828489,1,1,1,1,1,1,1,1.79768090831803,1.05482326887783,2.09417551871761,2.35653350887228,1.10787650457638,1.06342329138147,2.04761516828489,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
645,550,860,828,662,893,764,170,160,170,0,22,3,0,0.263565891472868,0.290909090909091,0.197674418604651,0,0.0332326283987915,0.00335946248600224,0,0.98180702688767,0.98718679173695,0.875966742093961,0,0.147013126682108,0,0,0.98180702688767,0.98718679173695,0.875966742093961,0,0.147013126682108,0,0,0.98180702688767,0.98718679173695,0.875966742093961,0,0.147013126682108,0,0,0.98180702688767,0.98718679173695,0.875966742093961,0,0.147013126682108,0,0,1,1,1,1,1,1,1,0.98180702688767,1.02797322203366,0.875966742093961,0,0.147013126682108,0.0278804711874408,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3
483,422,602,645,491,639,559,0,0,0,88,106,62,159,0,0,0,0.136434108527132,0.215885947046843,0.0970266040688576,0.284436493738819,0,0,0,1.33229500961259,0.955027321379088,0.805232221055737,1.82548448639715,0,0,0,1.33229500961259,0.955027321379088,0.805232221055737,1.82548448639715,0,0,0,1.33229500961259,0.955027321379088,0.805232221055737,1.82548448639715,0,0,0,1.33229500961259,0.955027321379088,0.805232221055737,1.82548448639715,1,1,1,1,1,1,1,0,0,0,1.72359198555321,0.955027321379088,0.805232221055737,1.82548448639715,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2
603,647,802,752,537,728,599,0,0,0,85,99,57,159,0,0,0,0.113031914893617,0.184357541899441,0.0782967032967033,0.265442404006678,0,0,0,1.20003818520462,0.817348551813437,0.643468041047993,1.70864140907852,0,0,0,1.20003818520462,0.817348551813437,0.643468041047993,1.70864140907852,0,0,0,1.20003818520462,0.817348551813437,0.643468041047993,1.70864140907852,0,0,0,1.20003818520462,0.817348551813437,0.643468041047993,1.70864140907852,1,1,1,1,1,1,1,0,0,0,1.42833611468809,0.817348551813437,0.643468041047993,1.70864140907852,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2
164,177,203,205,169,206,173,49,32,42,0,1,0,0,0.298780487804878,0.180790960451977,0.206896551724138,0,0.00591715976331361,0,0,1.06002138349069,0.838569395043064,0.941537507496599,0,0,0,0,1.06002138349069,0.838569395043064,0.941537507496599,0,0,0,0,1.06002138349069,0.838569395043064,0.941537507496599,0,0,0,0,1.06002138349069,0.838569395043064,0.941537507496599,0,0,0,0,1,1,1,1,1,1,1,1.19758374671682,0.838569395043064,0.941537507496599,0,0.0262337082256778,0,0,2,2,2,1,1,1,1,1,1,1,1,1,1,1,6
